Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,38845.41117,22992.76067,82162.20313,57388.64284,83087.71041,49841.61125,19935.75028,25950.62182,41566.94228,138261.4248,127123.0493,53436.48361,49780.52765,41231.44274,146452.5819,76971.64577,45975.52842,46066.97162,136731.7016,39834.39912,8682.129982,22933.75185,61655.33497,43283.58344,54028.02068,6238.576792,49494.8535,32206.1861,21686.36585,24975.67491,68796.53495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,38340.62389,23421.01692,86785.42642,56749.45088,83189.94912,50813.42314,20959.38181,26006.02334,41842.61197,138082.7098,129359.7512,52777.5663,54212.01409,41957.04013,147200.1283,79135.43284,47739.92387,48329.61273,152840.1143,45584.31766,9656.596989,24469.47861,68398.26343,44349.06961,55471.06444,6498.417955,50860.05211,33452.676,21258.10324,24440.8696,69196.21401,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,39048.78155,23984.77565,87824.82002,54391.42307,83278.66173,52575.91525,21761.1216,26316.5481,43505.63417,141363.7035,128028.5632,50655.79427,57982.17275,43234.06076,150732.9084,81341.60055,50191.10814,49501.70284,158512.0266,48718.77309,10490.15574,26129.74954,73193.80131,45107.88057,57092.59801,6587.789322,52379.4171,33875.93011,20773.02031,24664.37778,69928.13263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,41036.43472,25435.82692,93776.98757,55058.28092,84541.47168,53837.78288,22619.63513,27823.79547,46408.399,145024.2655,125651.2221,54767.58048,61718.58451,42288.10233,156086.1187,87763.01977,52986.07623,51971.06791,167570.8397,50701.24071,11302.13369,28483.92295,80843.96367,44408.12703,54657.80208,6723.773517,53403.94389,34994.63069,20713.9996,24724.03413,70292.22061,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,44565.84341,26594.78184,91714.32507,57415.00133,83455.43804,54837.92445,21272.75737,26500.66292,51005.39975,143994.6402,138663.6422,51090.33748,62180.84433,41130.58679,159411.9684,93629.59454,55504.94119,53615.41034,169581.9322,51256.5613,12098.51523,31012.9651,80275.62081,43435.82713,51255.6498,6494.886937,56103.66576,34017.96391,20721.75641,25258.19418,69916.04536,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,44235.34978,26759.53849,91252.70674,55013.91408,82298.43134,54664.90064,21386.52361,25907.70382,52424.61387,138367.9536,142657.5425,53045.03231,62276.74505,41721.71988,161310.4369,95427.45841,57465.79719,52525.05502,167047.2817,50671.50341,12697.06165,32220.71918,81362.74278,43297.5768,51989.49459,6301.636228,56808.36304,33591.25338,20920.32222,25486.72378,69700.43527,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,40622.77111,25416.72593,92535.05493,52977.96715,80711.11636,53857.50204,21398.15247,25823.40216,48130.70336,139932.6207,135627.725,53220.45705,61299.19876,41323.12977,159731.8212,90984.72756,55443.61275,49956.55979,166152.5609,50422.21862,11999.08183,31014.14834,80018.51881,43506.46452,51387.69013,6253.200095,56490.29457,33437.94237,20917.98885,25593.87566,69617.54135,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,39546.10918,24757.97094,96196.73412,53649.57355,81015.6941,53529.00839,21150.00562,25903.4153,46815.51379,142377.5731,132183.8553,55046.04683,60428.4235,41397.45601,159286.7491,88482.21964,54476.30783,48578.24941,163742.8229,49667.31882,11537.16299,30107.82794,79561.62777,44093.41827,52459.4169,6333.275293,56358.1984,33672.71428,20834.40703,25889.92886,69829.59965,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,40049.87744,24835.74539,97986.75358,55638.19711,82431.32022,53884.99988,21589.038,27469.31069,46630.24554,143866.455,126315.7255,57604.70568,60527.16712,42634.55709,159295.2302,87675.2873,54432.29325,49167.22413,163374.7611,50413.30405,11105.94551,29963.23023,79499.04827,46190.02588,54953.17588,6333.981221,57438.91872,34505.82625,20636.51235,26767.83318,70150.16343,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,41837.8452,25496.02982,99437.14912,61093.01549,86045.17829,54311.95767,22311.88627,29859.96995,47853.10506,147154.138,118931.358,59448.83831,62611.8116,44870.78756,159990.6722,87408.00277,54487.55449,52755.61735,166294.295,51771.47724,11405.17852,30240.12944,80462.18341,47672.18134,55854.47788,6426.516107,56152.12242,36060.93625,20780.68249,26880.95627,70330.51034,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,43570.59141,25993.54296,101146.6997,66688.16314,88537.22129,54800.05011,22495.26038,30468.41522,48331.76095,150498.8911,121314.3498,60139.24095,61656.46921,46554.39602,159300.3083,89523.82629,52296.11958,54548.88969,161021.9159,52754.75216,11534.70925,30236.03988,78819.70483,47645.78222,54482.19316,6534.570865,56100.58544,35050.70387,21004.57218,27294.62401,70277.99544,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,43092.17224,25362.65159,98935.01894,65844.46525,89612.36816,53951.70281,21290.41629,29455.12415,47815.07735,144135.0287,124008.3417,60600.84499,60959.37809,45381.53564,157790.5921,87926.71162,49458.9064,54574.97379,159224.5106,50547.95598,10526.68443,29143.57504,75486.71426,48137.81699,53253.25875,6591.722545,56018.2642,34733.6325,20941.17855,26636.75049,70389.42395,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,42239.02252,25099.54157,95225.06815,64960.31575,87741.60734,52986.29512,21886.87208,28426.69311,46037.8071,144706.6135,123045.8464,63270.86343,61511.24676,42284.27662,158441.4425,89663.59884,52322.27251,53287.02174,159362.4859,52144.67724,11516.20641,28275.32188,74949.405,47827.34371,54024.09191,6838.331946,56601.20764,34018.62036,20918.63119,26856.69234,70302.80499,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,42147.8206,25045.42449,93295.25834,63991.06395,87527.22166,53738.64192,21792.5946,27003.29729,46228.39877,141334.2977,120939.8716,60839.26721,62777.8646,41035.48345,158558.8998,91129.04034,56476.31112,51558.10422,159552.3195,53225.35129,11960.1154,29600.90136,76133.77289,45636.15898,52098.41159,6842.809001,55538.91572,33682.39369,20521.56293,26337.68125,70488.03582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,41143.49987,24478.08647,90778.51185,61595.68225,86067.02771,55038.71288,20058.54013,24767.95861,45706.9515,140622.9967,117304.7211,58805.2906,63221.25401,38216.34244,156725.0734,90521.36438,54571.48997,48245.275,156886.4257,53221.70552,12306.95337,29769.10427,72067.19842,41711.27894,48246.3301,6657.444096,53052.29982,33787.27741,20331.4154,26016.02724,70739.61885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,40414.24343,24287.30355,84944.31945,58155.1674,83498.85805,54123.01348,18542.54595,23705.88008,46234.56511,146488.4002,118732.0703,58344.78633,61762.14004,36174.26758,153899.056,90157.79551,53988.34991,45962.6508,158540.5314,51379.2124,12700.65091,29310.56233,67604.1232,39752.40046,46998.50051,6402.798965,51345.06582,32354.98788,20071.03854,25912.45946,70796.45439,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,40079.35914,24259.58273,88573.04576,59043.8408,82498.61402,53256.29731,19481.83225,23264.61268,48081.77333,170443.5122,151440.3152,67110.74472,54248.95876,35913.27694,149640.2043,78407.19022,55271.99617,50065.50007,163968.2218,46749.30558,11365.44161,28348.35287,69459.9929,37016.73673,48066.03226,6567.523981,49350.63066,33371.78066,21942.70521,26323.83784,69300.19252,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,38315.73894,22972.33553,86073.9954,57667.66715,81427.97091,51130.04388,18776.85274,22146.8648,46809.02965,167768.0002,142253.2335,65972.70092,50385.04634,33843.54063,145486.6861,76688.77342,51454.04993,45699.89228,154738.3418,44047.13887,10412.0118,26567.91,64807.18866,35198.59766,45678.21619,6261.559908,47433.65696,31698.43354,21669.25423,26732.93128,68679.03925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,36619.89022,22074.72593,81977.77642,55834.03385,80998.25026,50405.97229,18041.34538,21669.79987,43931.30818,160448.4938,134595.8453,64127.31203,48301.05228,33091.30503,142112.2444,75881.04791,49143.78878,44532.84897,143856.678,40607.94062,9506.458568,24883.48665,61304.97771,34387.84989,44262.8734,6327.856506,45722.39532,31502.62023,21235.51758,26512.13554,67930.69295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,35663.42309,21592.31573,78951.98585,55457.25544,80920.79074,50402.00305,18073.68505,21268.3863,42052.86192,155614.3365,128935.3424,62633.84527,46007.67664,32550.41084,139128.8131,74301.12257,47125.46611,42847.06288,134083.6946,38537.37487,8838.86587,23824.22205,58133.42407,33387.82902,43142.78663,6203.265383,45362.41007,31439.76724,21354.21498,26609.37766,67667.7619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,34997.51813,21403.9049,78013.0833,55247.24616,81799.46675,50473.30836,18188.08478,21610.99086,42401.57818,154727.5628,125433.4256,62824.35773,45686.39308,33772.61034,137167.9741,74412.21398,47188.93871,42445.38339,131523.1183,37825.91916,8530.117894,23325.97849,56931.90577,33538.76754,42585.06682,6109.49883,44759.89208,31047.20226,21276.04324,26743.11239,67895.73716,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,35190.0136,21404.40514,77670.3533,55198.16695,82849.81365,51051.29088,18667.44779,22819.71562,43222.3055,154185.6927,122908.6743,62670.40002,45459.64663,36354.48667,139547.3931,74179.61434,47731.73504,40823.44099,126239.8048,36963.53337,8298.989728,22729.20521,56945.44006,34226.89287,43864.53769,6057.082458,45347.554,32137.84498,21861.61027,27009.55303,67673.06243,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,37854.85322,22458.38813,81302.07157,55916.1341,84720.86542,53130.9789,20604.39986,26875.48473,46579.0788,157998.5841,127297.7799,65970.42966,47712.32533,39090.78946,146660.9933,76559.66053,48580.98953,43092.72267,127429.6402,39294.15619,8869.121468,24815.86633,62231.32303,39571.53648,47451.06245,6116.499954,48358.25186,33570.10257,22290.94248,27153.33871,67476.02297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,38689.73353,23317.71449,95070.62534,56674.98017,85884.41323,52271.83948,21494.68452,27951.54764,46991.12678,152164.831,119653.5996,70388.70998,51645.8971,40532.72197,148691.6922,77485.86859,52184.43814,51977.95115,122883.3305,42506.97509,9095.335326,26387.89065,62516.68042,44227.95799,52522.7323,6282.077042,52414.86506,34403.68245,22520.39801,26680.4575,67257.69856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,37841.21241,22850.85424,91004.96877,57381.09147,85363.39448,50123.77347,21546.6585,26954.32478,45352.13059,129102.733,110500.5539,65470.53874,54572.35811,42113.20885,145811.5608,81018.20878,53455.17849,49440.21532,113694.2538,42703.06049,8955.043693,27044.43663,66657.26904,48321.90133,56927.47038,6559.76064,52483.57467,34008.36881,21539.14103,25967.43416,67577.21318,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,37175.57422,22594.48191,90404.08234,59337.56787,85777.24987,50784.54703,21346.60117,26805.6975,44682.31028,125005.5022,111044.601,60497.11806,56720.63155,43601.10339,143015.5012,80276.34885,53527.35941,48726.51751,111459.2025,44294.16996,9433.166456,27835.96331,72805.43363,49266.51637,59378.6082,6859.900168,52324.47716,34621.6974,20760.49592,25234.49081,68030.60451,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,37533.546,23282.58445,91240.46144,57737.67567,86168.34229,52045.37017,21476.9376,27905.19418,47291.49567,128360.2747,117286.1481,59352.26687,58550.80787,45074.0965,142107.2121,79444.3179,54925.78441,48770.62136,119864.0599,46175.19852,10302.55113,29809.23168,79047.08139,47792.0753,60626.47099,7140.843221,52543.8637,34169.81345,20222.8281,24790.81472,68864.45817,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,39654.36737,24211.45911,96421.5728,57268.60076,88301.37662,52198.66466,22118.42487,29177.55981,50405.23585,131788.6532,119914.1169,60644.11821,61628.80955,43961.82985,142918.3946,82277.55082,56960.91593,53457.29188,132806.9432,49104.80609,10710.33408,31799.1745,89075.1537,46503.9759,59308.93194,7074.245237,53813.15988,34887.74573,20275.40247,25126.60395,68872.95985,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,42676.82662,25381.81513,91548.33585,58704.41035,87562.84062,52465.03066,21956.39326,28079.93991,54167.31933,134159.0413,121397.2407,57700.50407,60053.47443,43889.02724,140081.6197,89314.58622,58401.65133,53270.9055,144920.9383,51154.86547,11181.70874,33286.05318,86407.04056,45772.6847,55544.7869,7078.263666,54947.27226,34630.34124,21016.0932,25545.90404,68520.4979,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,42718.70595,25114.35752,81350.76999,56853.02838,86599.1637,52193.00736,22158.42731,27314.48174,54713.67031,138981.2753,119181.679,56893.45502,57925.93056,43058.23527,142010.4955,89032.95027,60048.39475,50129.80097,148935.2271,50042.67306,11417.28567,32273.9663,84122.17004,45647.44979,55087.566,6766.613231,54949.80962,33986.60201,21189.67974,25330.08481,67686.10239,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,39390.51937,23486.39689,82176.50552,54659.75835,86460.83295,51005.18991,21016.19038,27034.95913,50933.34511,134300.0759,108989.5896,55603.45037,56556.34373,38931.17832,142218.9527,83145.68492,57790.80262,47637.1025,143759.2961,48518.06576,10884.51407,30704.77193,83046.89417,45054.95679,54006.69374,6724.898438,54101.78094,33610.54167,21280.99883,25104.91369,67409.1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,37495.88667,22776.48887,85019.08548,53589.74435,86853.31232,50702.07543,21378.13543,27331.56784,47906.87857,133318.0929,105931.1389,56902.12054,55633.12695,37978.64851,145312.9958,81167.28467,58263.41677,46014.35042,138971.7786,48926.03963,10616.24972,29134.02184,83000.73007,44841.49369,55268.67935,6697.042187,54622.3925,33180.50869,21328.30138,25469.90145,67735.6278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,38661.01501,23314.18066,89068.52035,54491.5819,87015.10813,51880.958,22308.74601,28707.2458,48300.10639,136554.7618,111198.7441,60357.09152,57000.74306,41167.77626,146198.8563,79709.93002,58978.81317,47769.74264,140946.7455,49238.96392,10711.49367,30452.08572,84474.33861,47459.25627,58916.08099,6803.166151,55750.28866,35307.60646,21185.14355,26290.27358,67482.75658,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,40600.269,24452.47859,96763.74526,58063.90286,89298.93923,54082.50421,23274.2457,31832.62027,51047.44344,143564.1665,118194.2777,63543.93332,61036.03407,47008.25842,152410.1519,82222.22448,62007.04967,53584.81204,144885.6799,52843.83053,11430.73008,32326.43059,87704.62234,50492.48081,62097.8316,6924.298155,57654.33521,36145.17095,21655.73024,27434.26476,67341.93561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,42611.94374,26024.73504,109117.1784,63764.39482,90876.31185,56200.22848,24397.16789,31409.97812,54511.74882,148919.5957,124375.2901,66632.29916,64820.27962,50403.40852,160654.5579,90081.02419,62617.27799,57631.5132,154996.4723,54823.74348,11860.35261,33972.80599,86858.22357,52853.71032,61302.94792,6931.196511,59620.41727,36437.95012,20957.03427,27391.53299,67550.62016,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,42220.1031,26165.73994,108138.5799,67361.12755,90283.3926,56567.0608,24008.79935,31272.73836,53500.47941,147543.3005,121936.2776,72104.90092,63285.72024,50844.62781,153892.5855,88113.35121,64531.20644,62809.90861,157101.8483,55403.47438,12289.32892,34428.98062,82480.84889,51315.48246,60458.33216,7066.125278,61965.96978,36258.09506,21710.98904,27742.14906,68309.74987,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
