Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
177,52320.86669,29466.97561,98296.01544,66517.48073,102285.6739,54714.90988,24810.7709,30322.92285,64187.73286,197166.4688,179780.7054,77115.77727,71713.41699,56561.91826,171047.7809,88053.72296,72787.81033,67953.0022,218322.4693,52207.25908,15827.23755,41253.87039,80334.22181,50295.20801,62180.87155,11279.88741,61770.60981,37176.70387,29436.49593,35101.50347,79788.90221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,52176.24962,29817.48812,101971.3858,65459.41924,102392.9834,55500.83233,25741.76671,30135.6316,67315.22818,196913.5794,183054.6928,75988.79692,75788.96186,56916.69973,171239.8351,89785.56972,75387.116,70411.23799,243875.8565,56164.54942,16085.34565,44220.7578,86048.88544,50481.07938,62920.53781,11716.02079,63802.26975,38201.4795,29256.99973,34380.28293,80666.47682,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,53056.91423,30784.61869,102672.1184,63249.24209,102097.4461,57311.9324,26528.65293,30504.03939,70381.72367,202120.35,181052.6736,72576.36081,79711.64886,58422.55225,175627.5412,92378.80191,79050.15567,71762.61569,252209.3237,58906.67413,16815.17413,47152.88602,90880.45153,51723.97213,64497.02561,11702.26802,65811.78864,39064.10486,28811.59928,34674.38533,81847.75649,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,56449.02881,32351.80216,109018.0521,64244.32421,103576.7025,59188.29206,27493.61605,32030.16702,74846.80619,209054.5907,176830.1672,79278.43422,84719.58607,57570.72483,183256.5992,99903.60097,83728.52773,75279.46073,266354.7266,60931.2122,17568.44884,51098.69705,99055.00965,51049.82483,62549.66532,11971.93341,67342.26385,40428.32212,28953.65296,34820.63529,82817.00891,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,60270.15929,33787.98281,108427.0826,67211.52513,103551.4011,61113.79394,26625.14125,31105.70143,81101.62373,205619.9853,195626.3952,72903.17401,86177.46809,56757.26512,188481.5763,107805.754,87616.47301,78338.97943,267364.1671,62471.83544,18332.4861,55292.12704,100186.5792,50916.52647,60335.29091,11691.25326,71540.96313,39530.48533,29090.68064,35522.24417,81995.18109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,60231.33355,33871.32671,108183.414,64886.46305,102141.3151,60897.0577,26694.00853,31156.4553,82050.0202,195393.4369,201134.5071,76161.01224,86742.88314,57638.58683,191241.5225,109699.1,90762.78849,77040.63864,262690.9638,62191.4232,18924.43544,57321.71191,101624.0372,51050.6398,61485.67725,11495.19811,72629.66332,38893.46987,29116.61622,35999.63603,81801.41521,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,55544.78983,32255.88673,108014.4084,62307.29876,100140.4304,59532.2453,26417.47217,30516.19074,77429.09044,199509.0894,191205.423,76410.48193,84362.03632,56668.47563,188305.3669,103795.7096,87450.40714,73037.67294,263653.723,61048.74574,18125.30896,55606.87419,98484.82243,50744.38116,59928.97333,11409.68139,71920.33599,38518.90131,28960.62099,35853.08315,81604.13366,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,53913.52365,31674.08497,110916.4659,62902.38203,99936.68408,58723.6063,25977.03801,30166.91072,75187.02868,204282.8866,186390.3212,79797.8428,83180.45959,56479.61587,187347.3627,100889.3996,85823.90852,70950.50622,259992.887,60046.48349,17602.49816,54185.76163,97820.32212,50657.92506,60448.30217,11502.62455,71733.06871,38676.68854,28817.47364,36355.61678,81829.03812,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,54948.5187,31605.50469,112790.4915,64719.65885,102153.3774,59184.26032,26540.09607,31685.8516,74826.51186,207283.6884,177430.4866,84099.58335,83224.11651,58113.80136,187378.1053,99923.04953,85916.02631,71765.18374,260250.8718,60649.19087,17285.68214,53889.36393,98039.79542,52671.99971,62916.34628,11579.51403,73430.7898,39549.17418,28733.20937,37154.67875,82367.38052,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,56759.64206,32498.11345,114479.8219,70323.14214,105438.9915,60027.46527,27327.89377,34077.925,77222.00709,212851.7654,167131.7064,87019.98479,85863.5718,60812.67517,188368.4012,100123.2899,86038.99982,76559.1608,264842.2651,62058.89487,17497.26898,54447.81864,98993.93728,54370.0911,64095.69782,11698.66314,71502.2148,41212.43897,29032.90736,37438.76893,83115.39298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,59197.06228,33031.51262,116530.49,76253.94662,108135.5037,60593.13587,27570.63931,34847.72211,76047.09178,217670.397,170112.016,88015.2214,85464.74054,63017.59726,187959.3819,102682.669,82679.27324,79293.96448,253463.9085,63398.32343,17939.12318,54068.06343,98436.42162,54795.51756,63171.36166,11624.25912,71148.71246,40194.41669,28907.60915,38107.82881,82820.74258,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,59108.25119,32239.91548,114008.5221,74995.93906,109622.2927,59689.72733,26264.68489,33682.77467,74916.70498,206490.7176,174150.5864,88652.31679,84449.97299,61604.43004,185987.3976,100673.5368,78119.62043,78945.61913,252160.7302,61292.72911,17148.17878,52179.01537,94633.82975,54954.9824,61766.89878,11689.76081,70971.70316,39760.77097,29129.60668,37255.72259,82947.75251,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,57882.86982,31938.55441,110450.5786,74151.54257,107641.5281,58468.35663,26730.96739,32750.08803,72710.42138,207394.3745,172709.0042,93333.79654,84773.27847,57884.21625,186417.5751,102443.9848,82310.95355,77309.4495,252383.8768,62400.36222,17806.19063,50480.47088,94045.14572,54744.54248,62268.89768,11961.16994,71935.89442,39083.69925,29028.95606,37306.14259,82919.6477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,56991.51111,31923.87808,108917.6494,73128.12885,107288.449,59466.35024,26779.39573,31538.30011,72567.25757,201726.6988,169820.0257,89309.38394,86113.91129,56326.37252,186783.2186,103892.0919,89161.1862,74911.19604,252957.2545,63245.04532,18048.47628,53028.38667,94693.4605,52749.27471,60676.43994,11987.1127,70562.98824,38838.3215,28736.2551,36649.33973,83377.85107,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,54937.1025,31234.59318,106649.4007,71109.92491,105714.0926,60772.80083,25020.39078,29428.44543,71697.64421,200776.3635,164423.4157,86263.64813,86768.58874,53248.60074,184474.1122,103487.4298,86248.3535,71211.15806,249010.9246,63371.19817,18374.09098,53325.76007,91126.44572,49239.66374,57027.7512,11954.33077,67161.64675,39285.31931,28704.10117,36510.66392,83885.72374,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,54321.53362,30930.26126,102085.2875,68030.89308,103614.8783,60105.51129,23779.31304,28727.5515,70951.10119,210599.8544,166206.2626,85033.41025,85616.00829,51236.20877,181863.2458,103636.2525,85220.99458,68518.20762,249850.967,62345.82715,18671.19225,52297.35758,87743.89465,47464.29061,56365.90249,11711.64441,64721.67761,38004.37224,28520.22703,36426.13884,84143.94598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,55423.23637,31074.0032,98030.92652,67113.69138,97477.78271,57721.54581,21556.57177,28178.79565,61950.59306,177431.6958,142580.3345,73112.41028,79958.94513,49289.79858,177741.6034,97686.85574,73347.74423,63419.3242,244887.4624,59662.35939,17522.11457,40080.94893,85259.26997,42062.37385,54305.99643,11251.76496,53618.36945,36168.45092,28685.45793,35410.6694,73088.69347,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,52858.61355,29798.8707,94976.81412,66295.71831,97300.01193,55543.30426,20688.98144,27350.47488,60075.17664,174631.1686,133862.8487,69547.62978,76039.21362,47861.84668,174507.6363,95360.7801,70704.06669,60698.32762,237145.4564,55700.2872,16589.41572,37809.50858,79380.48174,40072.18584,52405.18486,11142.44575,51664.84043,35582.04988,28486.98577,34938.30212,71541.30506,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,50331.08084,28741.49542,92744.12815,65301.57659,96481.16296,54244.40534,20213.27791,26488.22854,57498.47843,169444.0377,128747.054,67571.77183,72231.11317,45849.48105,169919.9365,91406.21482,69380.49078,57951.60056,226673.9868,53142.51117,15911.96096,35851.20148,74657.72138,39518.23497,51519.44998,11076.89092,49479.86382,35394.83882,28893.35029,34622.48835,70557.90265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,47833.56191,27850.94018,90982.92499,64133.01016,95795.01308,53538.29988,19647.46164,25956.49395,54917.03929,164562.7714,124090.8193,65437.69568,67755.65685,44949.01204,165423.2473,87777.16069,68274.1136,56330.01699,218941.3394,50840.31853,14668.68528,34449.89402,71662.24531,38742.01634,50559.96974,10882.4796,48376.26595,35521.1076,29000.46669,34670.52545,69865.58426,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,47901.11808,27994.41546,89004.46163,63609.54648,96347.51209,53611.78544,19862.63811,25828.90913,54700.68958,163075.7089,125537.1234,65320.95488,66955.80689,45074.21108,164793.2829,88041.362,66151.61135,56181.94536,209567.0867,49796.70564,14490.6964,33815.76165,70187.24079,39161.19186,50569.12539,11138.36466,48499.06551,35390.26341,28560.68836,34693.22287,69948.99089,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,48045.18208,27838.35906,89574.7355,63497.28599,96384.48892,53875.59513,20724.24561,27229.8071,54863.80765,164777.8404,128959.1349,67571.19139,66186.94843,48297.72177,166531.931,87011.20685,65166.80336,55590.99426,207617.9124,49421.13868,14396.80007,32766.72173,70166.21822,40285.19896,52674.83754,10999.3455,49392.22253,35906.97557,28862.31134,35330.20038,69822.91602,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,52261.54927,29200.30513,96055.00516,65335.48032,98929.80534,55336.88829,22675.53146,32005.28743,57226.35722,174900.6671,136282.7661,74578.23345,69452.53168,52390.69988,171389.1057,88858.41735,65452.31133,58296.33487,210249.0211,51508.41008,14950.802,33111.21333,74530.17984,44134.5104,58059.68631,10932.46122,51611.88401,37160.40812,29334.07235,35096.48365,69123.89712,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,54568.2206,30160.91535,99152.46296,68301.39041,100514.4038,54645.11184,23257.1568,32536.20304,58538.11443,185765.7357,149440.657,72799.60015,69615.88479,55010.08079,169830.389,88997.19063,66644.44545,61709.80072,213387.0364,53228.4432,14679.75491,32624.2866,76115.97547,46758.51352,60231.12105,11015.80832,53027.37301,37353.7319,30045.87892,35326.2157,69099.35165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,55380.23726,30134.07607,98052.90768,66471.98889,98503.8808,53906.63758,23036.60031,31047.15006,58292.6421,185607.2443,157806.4024,70041.70685,70697.75943,56177.7411,169275.1383,85349.69976,65627.01452,65576.65686,221422.1878,52038.91849,14334.9765,32483.68324,78902.93924,48205.00647,62887.08,11257.76605,54092.54433,36179.81803,30052.94782,34155.50913,70198.46871,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,55439.18845,30654.94708,100652.1186,65099.19082,98812.48269,55432.69764,23761.99386,30842.83273,61582.34326,184402.6677,158989.1936,68593.00528,76083.14663,56601.82418,168570.999,86550.34098,67296.02707,67525.3807,246732.2352,56205.77026,14989.3315,34071.48571,85469.30489,48911.06964,63833.47798,11510.1179,54836.7923,37287.46343,29348.45685,33440.50425,71116.72482,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,56073.35967,31499.64194,101604.9549,63127.38791,98266.84702,57552.65183,24493.64784,31072.5311,64268.031,190319.7889,157722.9289,66456.09861,80577.20417,58126.43346,172100.277,88686.15914,70092.51728,68855.01378,255600.0012,58842.29165,15590.39218,36088.59223,90743.76353,49591.84305,65263.67777,11855.23411,56144.60863,38190.03146,29055.81283,33713.52355,72554.11286,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,59608.79888,33036.09286,107227.7327,64402.12805,99716.5159,59580.16489,25430.46113,32806.27917,67713.91789,196850.5683,155549.0655,71393.15952,86214.86577,57238.84214,178874.581,95921.9065,74202.53425,72218.30562,269035.5864,61067.84939,16334.1647,39173.77777,99503.85004,49274.30222,63386.78085,11811.2057,57637.40053,39578.44813,28891.94601,33845.23864,73425.02556,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,64177.08801,34658.40639,107307.629,67023.59519,99527.50599,61684.15474,24682.70669,32079.36821,73799.37662,193266.8357,171837.7637,68494.4404,87512.00567,56392.70512,184239.564,103394.0798,78000.07475,75088.33927,269756.3907,62388.5139,17454.25745,42683.4409,99928.55946,49421.05097,60938.69501,11712.55597,61206.39787,38627.93401,29075.87826,34736.20946,72535.95378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,63566.41006,34728.98071,107236.3329,65287.03324,98653.01897,61546.60012,24747.34497,31505.87368,74618.99987,183505.4591,176369.1276,70830.07873,87735.86797,57281.97768,186665.5199,105254.2831,80826.88579,74163.08446,265592.8301,62240.00557,17845.21247,44261.28545,101421.9052,49174.31896,61971.43188,11490.81965,62073.15596,37900.97576,29122.89022,34964.68111,72160.52672,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,58980.79102,33135.83563,106633.4055,62669.5578,97111.05166,59739.53745,24486.33543,31018.59502,70404.28121,187038.2967,167313.3269,70009.36009,85710.21497,56365.699,183211.9283,99394.62042,77545.25462,70180.82507,266113.6086,61172.9257,17094.23049,42511.4221,98231.86398,49087.32433,60526.18301,11326.26644,60782.11027,37635.64781,28911.36965,35074.45908,71841.20233,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,56670.51408,32492.69598,109050.5712,63161.53592,96601.75789,59360.13789,24205.80963,30866.98977,68511.33414,192226.2884,163186.3173,71691.28054,84294.22798,56193.92474,181887.9117,96414.28514,75824.83988,68387.55643,262676.402,60004.62629,16650.19409,41135.88468,98075.40801,49115.29077,61160.80808,11598.75104,60376.54666,37742.61184,29007.94024,35181.94933,72325.43774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,58316.77301,32455.34312,110609.1355,64694.00891,98466.54725,59830.74093,24514.8575,32354.6831,68142.10766,194897.8047,156373.7564,74366.00989,84637.44978,57588.80558,181781.4539,95601.5482,75793.58854,68902.8164,261995.1155,60719.54579,16132.58506,40853.38877,98011.80922,50543.66899,63668.48524,11619.6805,61374.3626,38798.12007,28787.70283,36484.55913,72919.93975,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,60302.87559,33214.9812,112328.4956,69927.46145,101411.6467,60741.51996,25286.54223,34683.4457,69355.5751,200726.6233,149195.6327,76571.93253,87338.78451,60323.84211,183249.012,95904.9184,76217.62198,73337.23199,266575.0878,62236.71077,16627.06887,41457.97957,99041.90537,52248.90989,64891.99479,11628.43617,60368.61413,40658.01118,28968.89746,36387.98834,73396.72904,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,62275.1705,33994.2699,114124.8984,74649.80482,104179.4713,61235.93852,25618.68152,35433.35091,69402.71135,206188.5694,151958.9286,77978.69831,86611.41101,62613.25535,183722.3966,98437.86209,73866.67242,75924.06137,256294.0679,63477.7252,16813.99215,41657.43617,98117.56367,52482.27929,63765.40951,11699.04656,60761.89364,39550.8748,29225.72962,37252.12409,73153.46745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,62420.92672,33141.01834,112286.0748,74282.32913,105190.6114,60182.15061,24325.86459,34472.95259,68083.93253,194402.7592,154637.6401,78109.61134,85369.45636,61095.80101,181304.1123,96503.75415,70341.61592,75676.58723,255083.2238,61413.06032,16053.84277,40187.09702,94207.44099,52980.83513,62333.04773,11641.74123,60601.61618,39157.94701,29327.66746,36298.68119,73277.91868,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
