Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,52358.99331,31645.13527,103112.0982,78243.70388,106747.3973,62177.69744,28971.18299,35189.6787,52765.65153,170363.1385,154073.7589,66265.35194,62915.32172,52118.51985,177535.4389,93654.29434,58668.33596,58037.92097,171533.1527,49536.30057,14749.15095,30097.42598,77381.48243,56018.36936,68121.44886,14233.20291,61661.84245,43530.5685,36256.19888,36378.23993,87438.72967,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,51166.47101,31800.46336,107579.1284,77485.92357,106877.1974,62744.50272,29724.43245,34877.93213,52543.6107,167222.3055,155653.5453,64771.36494,66967.32963,52393.1574,176830.2992,94918.06121,59826.57395,59598.25393,188422.0352,55767.06306,15785.70687,31462.2588,84204.98896,56580.83703,69174.5321,14495.67842,62403.5094,44800.56254,35318.20358,35920.20334,88252.21156,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,51459.94693,32522.5033,108792.4245,74557.4866,106623.7622,64534.32095,30545.92052,34952.98723,54415.41594,170570.1698,153854.7107,62262.20893,71011.57292,53642.61633,180724.296,97665.86466,62332.95528,60950.73361,193757.2113,59379.23216,16754.08281,33173.86853,89474.00545,57865.87672,70903.7804,14718.7973,64248.70866,45758.74222,35313.05246,35944.9656,89539.66559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,54756.63079,34061.57032,116124.6589,75996.36309,108459.5609,66608.87882,31798.75805,37309.50801,58343.69405,176974.0424,151783.6444,67496.59982,76436.35483,53015.95478,188049.2968,105365.4177,66293.05133,64520.70595,206042.9159,61800.16887,17813.99284,36320.02566,98739.55924,57033.56364,68565.30324,14783.50936,65731.33043,47147.44661,35038.61658,36203.52908,90059.90169,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,58568.84739,35631.25462,114742.6869,78853.92436,108188.5289,68851.98552,30675.86741,36333.80225,63210.002,179214.2208,167981.7994,64831.75479,78486.73168,52842.52195,194200.9951,113436.301,71036.97481,67935.85256,210477.0148,62835.35695,18595.35449,39843.84455,99684.78025,56509.37,65593.01611,14565.48414,69697.20965,46449.34549,35290.66758,37164.97111,88971.91141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,58792.2788,35921.05136,114560.2588,76578.02617,106360.2459,68516.71207,30867.3888,35600.97177,64872.7166,173860.6311,172404.0011,67159.29309,78906.03494,53777.11995,196807.1129,115233.2346,73713.01635,67075.04363,208083.6623,62217.21327,19337.5517,41377.68912,101567.2383,56693.07677,66670.43943,14526.68584,70801.50994,45562.99064,35425.2622,37352.39288,88635.67449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,54431.17835,34212.56674,115344.7663,73447.23804,104266.3988,66723.3048,30544.32487,35220.85576,59979.64493,172272.4202,163101.1889,66224.09884,76217.3761,52318.63434,192852.333,109488.2298,69530.26475,62758.21159,205203.1299,61590.17982,18586.7585,39415.39541,98085.22591,56509.80229,65111.28097,14376.51653,69771.53488,45012.82708,35001.28268,37410.63525,88664.87843,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,52932.40842,33549.10951,118623.589,74027.53875,104418.1065,66079.35803,30195.02816,34902.34009,58187.82085,174061.0197,159306.4557,67847.69699,74819.48664,51888.18808,191362.1363,106273.7105,67950.04295,60479.46283,201610.8035,60581.60005,18074.63076,38133.56734,97326.48835,56856.20678,66103.86042,14321.46211,69220.86075,45361.73631,35020.9598,37721.52458,88920.91193,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,53337.77113,33565.94082,120768.5381,76438.90823,106513.2253,66550.68281,30562.57374,36795.67788,57980.41282,175305.1084,152368.6281,70693.04202,74794.35294,53363.90947,191426.3778,105284.0076,68000.08753,61452.81232,201369.3751,61378.60478,17508.54212,37934.07245,97044.61089,59226.25861,68771.55503,14416.22229,70367.36985,46260.71304,35004.88882,38712.17751,89759.592,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,55375.51602,34114.78314,122986.178,82747.67119,110574.2612,67494.21777,31517.89595,39480.49694,59758.76652,181043.1367,144869.6665,73251.1126,77862.78417,56138.18924,193457.5638,105287.1345,68457.87795,65668.91542,205090.2219,63282.28648,17812.40882,38571.69727,98572.92193,61166.73304,70254.28803,14778.9286,69157.49126,48243.69916,35191.98425,38621.15118,89612.13663,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,57497.76734,34849.58914,124923.8158,89433.93601,113561.572,68337.68389,31849.50381,40700.73049,60807.37248,185672.5382,147584.0016,74564.30564,77589.99902,58532.52615,193347.8884,108084.2092,66496.41975,68468.29267,199976.6369,64353.31734,17886.40374,38868.46008,97617.16872,61323.838,69036.86782,14319.08172,69435.22576,47138.428,35411.58332,39269.62829,89436.62337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,56149.02973,34046.26118,122240.3365,88461.42546,114882.7373,67430.11077,30454.42539,39260.67172,59283.66675,177615.6619,150627.2123,74608.22344,76400.92426,57075.43873,191039.1856,106208.5761,63178.23038,68273.05212,197847.807,61832.8164,16889.92443,37406.90291,93550.30379,61930.46336,67342.11943,14880.51,69217.60572,46786.2136,35065.96342,38500.98246,89927.04227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,55778.19265,33788.70141,118019.9596,87202.90319,112608.9205,66046.28634,30940.58033,38081.68561,57770.86487,177910.9299,149421.0912,77623.34006,76698.14268,53371.07084,191573.7707,107732.8678,65737.92365,66549.29327,196801.8899,63613.27944,18108.86252,36324.75198,92916.48163,61402.76738,68155.48616,14766.39797,69783.99183,45751.38179,35209.37327,38587.03613,89626.89205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,55212.29782,33745.74562,115442.6804,86023.53146,112282.4691,66922.93,31095.228,36435.50453,57436.28997,173998.8452,147062.4914,74981.57821,78057.77756,51946.57055,191612.305,109624.1155,70904.50283,64400.85919,197848.9889,64741.9439,18403.7705,37788.13088,93997.43236,58937.05742,65969.69755,15099.19896,68531.33647,45451.56584,34739.90828,38052.8601,90239.83924,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,54418.13465,33274.84991,113056.941,83829.4905,110446.7944,68356.79737,28979.96633,34018.11947,57379.72647,173941.7384,142749.6084,72839.86287,78618.09583,49015.30649,189544.3979,109266.6294,68890.82987,60969.50529,194786.3383,64952.84081,18785.14901,38167.01209,89717.92819,54675.6295,61855.77593,15011.02731,66029.41191,45918.41023,34709.80287,37874.52545,90797.41725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,53837.71027,33092.89864,107715.501,80047.30631,108101.7914,67967.64495,27779.39546,33271.69158,58484.13361,182306.9005,145407.4348,72948.21216,77765.09415,47340.7985,187838.4286,109020.5446,69068.40956,59090.94583,197166.0217,62747.6676,19275.65512,38017.64282,85834.64371,52462.19826,60749.45795,14518.52232,64200.12968,44568.55666,34461.88198,37810.9438,90964.96958,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,54823.59395,33166.85964,111601.2106,81286.88006,107081.2535,67377.49719,28927.90347,32907.85479,61054.30556,210606.113,182797.4989,83352.43013,70251.78111,47335.04181,184384.7863,96598.76843,71278.95245,64573.74325,205509.1342,57821.69486,18074.28392,37432.88366,88116.50011,50133.76722,62652.78091,14722.1239,62701.69176,45561.44109,36665.31386,38105.38438,88637.14857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,51647.66989,31562.23563,108599.506,79248.2059,106038.2016,64726.18785,27984.53582,31321.84456,59017.51164,206568.1807,172184.6212,81859.74466,65505.06675,44962.44666,178833.8609,94526.64116,66471.71521,59205.87332,194264.8334,54672.26967,16893.47768,34931.79783,82569.33823,47395.93862,59442.48646,14255.86507,60170.63377,43257.99674,36250.23184,38642.02721,87688.9612,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,49248.35875,30573.97771,103561.8551,76920.57027,104969.8088,63543.70725,26876.60258,30771.40081,55077.38232,197245.0908,162995.1765,79161.72907,62354.1992,43622.62139,173997.4729,92760.26842,63128.17237,57193.18059,181114.5857,50714.06748,15781.84829,32817.72631,77827.711,46559.67496,57432.84812,14547.03806,57794.8352,43058.66955,35608.07515,38167.29609,87275.54873,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,48706.72369,29870.75381,99755.01175,76366.23081,104330.6961,63288.60181,26902.5674,29865.62019,53067.91851,190820.5886,156415.1021,77229.73599,59441.1446,42711.80392,170044.8364,90852.76171,60443.32768,54949.44055,169267.001,48235.32795,14854.91958,31386.01133,73765.27008,45243.99362,56169.73309,14006.78035,57207.71239,42965.84245,35592.39169,38451.97259,87047.19279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,48284.51896,29773.17693,98733.42019,76371.43858,105856.0087,63296.53285,27092.13092,30443.87559,53978.37866,190000.3486,152489.0564,77453.78238,59078.41318,44161.14369,168086.1135,91217.25774,60913.03079,54502.09443,167200.2992,47443.71882,14633.43892,30886.49365,72901.26815,45443.21361,55752.04853,14183.60759,56614.00694,42614.09144,35728.6249,38496.05069,87042.08845,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,48274.39691,29850.11917,98379.82209,76726.09339,107265.8815,64237.10872,27498.33014,31865.64482,54595.72167,189307.7763,149356.8576,77311.31169,58828.68872,46885.12093,170718.2655,90452.75671,61279.47804,53180.12584,160966.455,46494.7342,14265.42038,30179.50034,72751.50016,46052.92661,56697.42578,14244.03893,57287.59607,43952.50686,36549.70034,38801.00316,86728.05527,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,51351.28513,30973.88178,103356.254,77082.45632,109716.9457,66703.20708,29777.54129,36690.88997,58441.78316,195746.2759,154724.2175,81446.7697,62150.69316,50411.03236,179650.6797,94210.46372,62658.59476,56104.87815,162426.9987,49401.65096,14978.62049,32858.21841,79197.89941,52070.93781,61476.38602,14198.7717,61102.09789,45554.58953,36948.45404,39050.57084,86430.92877,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,52036.57232,32073.70864,118531.6517,78126.7788,111094.0421,65647.4472,30909.36027,37735.42629,58691.71272,188506.4667,146225.1738,86317.45959,66377.35149,51959.95482,181268.1271,94837.2371,67035.22546,65941.8507,156920.0109,52948.24412,15253.52927,34666.97498,79484.81655,57176.96212,66929.4734,14161.43358,65369.6896,46204.63717,37160.30284,38634.17246,85463.86558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,50637.60093,31378.81079,113313.7161,78551.29842,109784.2691,62470.64674,30801.4887,36362.58785,56519.60563,159542.8083,135081.5038,79869.31992,68428.31735,52957.89974,176811.7746,97970.51794,67132.82451,61903.38196,145251.1103,52899.26533,15103.80547,34698.84384,82796.07432,61675.5361,71268.67124,14533.71574,64926.9199,45601.73569,35670.88612,37641.98575,85840.51539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,49611.48101,31030.66237,111966.9486,80440.91029,109797.7036,62725.59138,30305.24644,35613.44966,56117.71572,152592.5016,134534.8415,73342.22096,69830.51762,54142.14693,172300.0466,96350.59086,66020.25683,60078.41928,141847.3577,54508.42581,15652.56127,35116.37833,88895.09115,62451.19211,73550.61579,14903.95963,64221.6753,46170.44354,34900.02614,36564.93865,86852.19337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,49672.29699,31644.31051,112473.1995,78522.3466,109650.0106,64023.77173,30213.42978,36914.8142,59119.06803,155889.677,141638.711,72168.60291,71958.5199,55689.48401,170864.0128,95548.7341,67392.93877,60204.21555,150753.8203,56537.14937,16524.53271,37277.84382,96148.50382,60569.06815,74908.59684,15297.64789,64629.38227,45931.74491,34348.93232,36225.86836,88673.24374,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,52702.10405,32969.10851,119112.3357,78482.70666,113067.5572,64798.90603,31267.18194,38696.58417,62360.67481,162679.5106,145362.216,74454.43689,76306.49693,55036.59799,173273.0059,99433.13555,71042.94479,66326.91362,167142.4831,60163.10969,17091.85727,39937.48936,108313.902,59761.36638,73907.0136,15310.30495,66339.75429,47068.73666,34699.96609,36548.0699,88572.2715,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,56722.83439,34415.38542,114624.7815,80422.67484,113062.2216,66174.87475,31484.19354,38261.99578,67474.93968,168602.1509,148209.8405,72177.0319,76130.39672,55885.83986,172142.3175,108439.2946,73693.98356,67525.15506,184115.2524,62901.40525,17574.35134,42562.58478,106582.167,59767.49044,70428.18911,15235.64594,68692.79045,46946.55149,35172.05694,37481.90649,87491.83495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,57400.64519,34135.7013,103534.0043,78336.84999,111962.1248,66175.00429,31669.80603,37292.62042,68319.12955,174866.3377,146171.5475,71473.40474,74155.02839,55369.11884,175055.2016,108338.1013,76020.22706,64246.48024,187912.9056,61565.96483,17942.61302,41540.46615,104659.7844,59038.84353,70338.61404,14912.55676,68911.53065,45840.78325,35686.09453,36953.15934,86273.23562,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,52361.08908,31974.18874,103476.7492,75571.09762,110954.2983,63619.5055,30082.53913,36515.96503,62850.43414,165317.5357,133705.6272,68830.52385,70928.03017,49547.5597,173011.0761,100501.886,72440.62542,60091.99231,180565.3135,59308.41335,17266.13704,39030.69736,101823.8374,57899.22491,68146.85778,14840.29803,66745.96646,45311.75093,35728.33173,36846.92375,86000.06557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,51113.73478,31197.08846,106150.4431,74014.28555,111035.9524,62901.58244,30400.0696,36476.00462,60088.23751,163441.3242,129212.99,69847.92724,69334.38221,48136.76108,175567.6371,98121.61655,72184.06263,57515.86582,173867.0093,59694.6046,17036.01849,37002.33288,101591.8214,57817.89351,69148.74812,14692.22949,67014.53791,44770.41514,35360.31928,37175.14941,86832.20737,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,52051.11483,31805.40633,110582.6862,75145.26416,111473.1197,64255.73069,31463.17651,38284.04178,60441.23367,167156.2267,135512.1317,73735.48697,70882.02175,51810.23157,176946.7761,96298.03798,72931.70873,59862.29928,176283.9466,60014.37776,16978.55484,38372.54247,102817.4562,60737.02998,73342.07092,14826.14208,68470.35468,47235.64789,35335.30221,37939.11624,86508.08426,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,53788.32067,33242.25689,119821.4068,79389.02721,114215.6057,67184.29508,32665.69234,41766.59587,63275.95386,176226.1229,143826.338,77962.51552,75901.01025,58705.15132,184528.6109,99553.94573,76873.65078,66797.20177,179813.6421,64375.98642,17717.36308,40861.73163,107139.6812,64141.90406,77306.98239,15090.40042,70896.87471,48192.16486,36202.35325,39245.29912,86393.21128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,56421.22438,35056.9609,134179.5643,86085.93413,116668.4751,69970.51688,34108.94233,41559.2905,67587.55021,184032.3921,151559.5015,81765.39641,80686.04652,62863.94628,194549.8297,108790.2937,78373.01753,72068.44477,193157.632,66682.88213,18407.87693,42910.64472,106525.4937,67021.31185,76813.77589,15036.83312,73554.05942,48733.51871,35368.11693,39404.2886,86357.21911,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,56188.19395,35078.77748,133129.5092,90110.89326,115735.6412,70191.90256,33541.27218,41388.07754,66206.38507,181042.4699,148478.702,87652.49615,78793.18555,63259.41109,186753,106174.8747,80289.14012,77576.17014,194666.0312,67188.18235,18725.53693,43403.34177,101381.7542,64940.64246,75474.08209,15106.68634,76054.10824,48582.7205,36306.4993,39862.31339,87367.69869,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
