Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,52893.1275,32429.30555,105589.6565,82375.64474,110393.123,63069.81802,29951.60507,36063.35416,52336.50557,174368.2981,156778.729,67340.89057,64359.74966,53194.18245,181004.9058,94437.10931,59910.45226,59155.28046,175371.7395,50461.74758,15498.49432,30876.76626,79332.60902,57440.93271,69503.96999,15119.58071,62453.28783,44891.98478,39416.13492,38370.61901,90295.89496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,52186.22817,32565.9766,110425.9474,81305.2916,110002.7259,63419.93585,30645.5586,35544.11726,52837.33442,170270.3407,157946.6682,65755.34958,68138.80135,53172.30409,180223.9295,96139.51173,60493.74318,60621.4165,192333.4243,56669.01252,16532.06226,32070.8339,85716.24502,58181.54038,70339.26181,15664.78157,63238.20319,46453.5797,38739.47224,37334.62229,90876.77729,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,52785.89378,33479.16859,111423.2316,78492.51457,109509.1339,65311.12159,31494.02239,35804.30979,54703.60363,173775.4858,156424.6152,63227.18771,72195.96535,54743.85959,184022.4582,98419.34847,63312.10771,61836.96873,198507.409,60279.10559,17292.08196,33789.79401,91272.86694,58979.65178,72422.62174,15732.66671,65032.38594,47102.08757,38185.64986,37802.78985,92597.67845,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,55311.4996,35147.35332,119091.1593,79363.1261,111822.402,67527.28225,32989.6749,38097.20509,58325.06869,180457.9696,153868.2052,68704.97649,77646.75317,54249.30308,191689.0708,106559.643,67842.89285,65844.3314,210485.1844,62693.11298,18373.69046,37116.95696,100642.843,58612.48462,70037.81701,16019.78592,66764.62481,49106.72496,38540.56686,38028.24974,93530.09534,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,59581.83315,36635.62358,117882.6305,82973.3563,112122.7195,70052.60895,31912.79212,37367.73483,63766.66629,183658.2901,170386.2089,66104.48216,80306.93342,53991.65721,198072.7346,114586.3325,72736.22107,69426.69877,214254.9987,63683.72648,19309.47938,40641.16013,101845.6679,57946.02354,67092.02977,15591.78608,71107.29948,48064.40129,38465.46875,38748.22864,92075.1747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,59895.88864,36800.92047,117300.3196,80354.67783,110306.9713,69957.81313,32017.60596,36887.82505,65244.67864,178396.1386,174920.2825,68855.58195,80865.575,54895.68873,200716.3135,116458.0415,75064.53364,68696.17948,211345.6839,63054.70378,20055.103,42514.13868,103819.2471,58174.25913,68276.45924,15435.96479,72045.25891,47149.16273,38372.12617,39132.15655,91367.54171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,55561.63462,34952.72737,117734.9917,77661.88257,108319.0307,67829.89158,31571.59455,35899.25204,60523.23964,176000.2819,165932.7217,67487.04117,77886.61997,53419.46601,196675.3062,110460.9896,71192.28467,63918.56036,209159.0852,62442.03074,19224.17377,40266.20111,99950.31105,58340.36379,66823.44843,15261.27688,70819.04992,46680.98944,38340.81829,39081.86754,91469.0708,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,53497.89312,34272.40005,121592.2565,77871.43835,107607.142,67026.25441,31349.57554,35907.48393,58013.21854,177600.66,161594.0123,68913.86338,76026.41025,53152.3767,195118.2873,107464.4067,69137.80929,61940.80532,205655.3359,61368.41211,18763.65045,39029.2487,98804.7118,58045.498,67142.42541,15388.88555,70126.34415,47031.08866,38226.30503,39238.59644,92008.76591,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,53906.60236,34330.373,123632.5791,79840.30116,109522.3327,67601.60599,31679.05477,37708.83303,58360.86615,178916.0247,154455.9173,71993.23269,76241.37635,54531.65188,195177.9923,106386.3363,69111.35056,62339.67909,206501.3966,62252.23715,18230.71599,38609.04764,99208.09618,60577.46219,70396.80361,15458.71155,71276.23285,48062.86466,38174.56071,40361.56046,92649.57036,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,56452.60216,35135.46843,125715.8604,87159.06827,114385.3685,68422.68042,32893.63008,40572.07239,59558.15361,184589.1296,146653.4209,74364.60392,79191.99446,57385.33595,196892.6775,106441.7181,69980.07583,67020.86129,208465.24,64122.78209,18699.3685,39319.59678,100757.1278,62465.75997,71621.02541,15719.04889,70290.85922,50153.13235,38258.66063,40329.87312,93074.12051,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,58215.2049,35910.87969,128060.1031,93210.64601,117212.2674,69422.88344,33054.05111,41573.75488,60720.4848,190020.1103,150022.5564,75923.37852,78935.71788,59914.43594,197268.5324,109245.1404,68261.33402,70120.83063,204028.8353,65205.95563,18815.13826,39646.64806,99866.6451,62731.95432,70947.63812,15939.3809,70463.75123,48688.09664,38761.4047,41021.73957,92481.74017,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,57586.42303,35266.47569,125179.1189,92165.51014,118096.8349,68175.6671,31808.46649,40316.00497,59480.54065,181796.4131,153006.8872,75882.92024,77917.75852,58317.70576,194756.8411,107107.8001,64550.01763,69792.22567,201340.7518,62691.16245,17614.50811,38405.29441,95765.60263,63306.03579,68915.28886,15691.51615,70098.95124,48194.00326,38529.39198,40198.57115,92678.93795,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,56360.27738,34817.80296,121033.6625,91213.1254,116201.0927,66953.0268,32130.167,38962.11414,57607.1435,181490.7889,151667.6661,78920.21671,78467.41756,54749.81672,195490.6402,109219.1025,67274.53735,67859.71303,201129.4904,64554.44933,18814.00713,37028.95055,94717.26599,62837.34432,69844.88643,16094.39742,70840.74707,47399.93694,38378.74344,40316.9919,93075.69306,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,56252.05893,34814.44868,118576.7292,89466.58522,115593.6792,68112.36011,32229.61506,37401.60957,57129.29998,177942.3838,149564.216,76230.0578,79716.44636,53260.636,195133.8425,110946.3085,72174.39524,65923.2125,201282.4427,65625.07909,19334.35013,38620.99816,95943.26549,60142.15773,67485.15121,15946.5872,69589.1525,47295.53916,38038.05743,39746.70436,93266.12898,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,55668.23555,34069.48206,115888.4354,87538.50581,114459.1204,69429.92186,30166.86924,34824.05164,57406.77727,178285.3305,144994.6546,74168.8235,80341.52672,50333.13815,193306.7564,110239.1265,70472.32502,62538.4495,198245.1324,65641.30049,19694.13798,39033.80804,91993.70408,55614.2226,63541.54888,15776.73309,66990.34094,47634.72046,37876.4022,39494.36839,94137.28498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,55353.56158,34043.5779,109634.6113,84001.71857,111839.3249,69132.56044,28904.20076,34021.93545,58488.77592,186844.6502,147961.8672,74400.3156,79847.72489,48399.11639,192029.4943,110363.8526,70861.11951,60674.25158,201921.7191,63705.00646,20078.37155,38964.40456,87543.01635,53969.9685,62309.47841,15565.01505,65576.85081,46075.76266,37797.44098,39653.36579,94059.27432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,55243.5643,33983.60687,114683.1454,85163.48753,111420.4782,68768.46884,29920.40275,33982.39306,61577.20947,215698.566,185560.562,85080.51177,72404.64223,48898.59539,187860.8515,97898.35103,73140.32675,66606.07361,210325.7277,58814.84181,18643.94053,38238.22281,90138.58084,51674.17767,64168.68675,15778.95312,63670.75732,47372.32779,40027.35876,39966.34947,91934.40321,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,52399.58712,32429.06572,111615.8629,83544.95449,109199.2582,66095.08839,29193.46289,32367.61841,58614.85285,211192.8357,174365.0062,83432.15041,67236.05699,45987.24419,182914.1425,95809.90719,68272.60157,61169.56006,198861.4529,55491.32312,17622.63871,35909.29522,84879.5595,49358.49093,61088.89462,15649.41974,61344.61974,45254.26512,39379.48757,40366.73556,90833.91399,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,51232.13837,31631.31369,106434.6707,80741.485,108503.2771,64761.45744,28158.32845,31821.59795,55687.65834,201905.4706,165785.6781,80344.37793,64083.82036,44734.76577,177563.0427,94101.36983,64919.47679,58950.00161,185913.493,51598.37398,16383.79612,33785.35624,80113.04291,47758.97272,59013.42729,15508.04288,59064.46274,44826.2529,38838.16241,40079.15391,90428.82957,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,49384.95009,30788.66433,102766.027,80426.88918,108012.3699,64378.0009,28072.93184,30947.29103,53061.62469,195620.9443,158430.1382,78494.29253,61093.36161,43819.40257,173760.477,92062.91708,62032.58572,56411.42491,174155.785,49006.48421,15697.83403,32165.41873,76116.57427,46679.71354,57628.07528,15256.42201,58135.80714,44773.78063,38972.37981,40183.79551,89791.23793,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,49330.34641,30732.79132,101428.9654,80244.85836,109174.4649,64374.0191,28398.19801,31357.17907,53667.77288,194538.7195,154762.5724,78833.96016,60865.48292,45397.05209,171654.1293,92230.26847,62318.45521,56079.38183,170983.6961,48300.33918,15363.23133,31790.90564,74956.75707,46726.66234,57093.15755,15299.93816,57905.47071,44397.88726,38967.27776,40265.44785,90335.11166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,49129.01214,30673.36014,101034.7981,80341.66577,110455.3512,64962.09208,28548.12584,32722.23833,54725.98768,193167.3419,151784.0479,78679.1221,60370.64311,48010.04933,174251.9773,91691.29203,62843.73871,54375.69909,165041.5358,47357.25216,15257.44926,31026.00398,74400.10051,47926.39539,58251.52373,15062.03062,58296.86681,45695.40256,39774.99806,40612.61407,90179.45994,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,52261.4813,31848.3702,105788.2321,80994.97168,112958.0312,67929.12791,31231.96011,37403.53406,58357.63671,200369.1974,157297.4402,83106.59789,64026.22597,51775.75669,183037.5794,95119.88712,64716.50973,57607.56991,166633.4678,50195.71698,15703.48515,33801.18378,81143.40538,53736.24208,62844.86877,15185.29165,62213.61664,47264.53833,40109.77122,40753.46252,89161.48068,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,53285.48142,32758.5776,120814.6339,82237.742,114468.7497,66609.18661,32184.41208,38681.16064,59034.57336,192635.1327,148278.1623,87645.33335,68118.60903,53255.6937,185178.5239,96254.89885,68585.12118,67310.81153,161584.8021,53568.99626,15912.37766,35550.44223,81652.35173,58520.58128,68718.95557,15243.71728,66466.96592,47867.83684,40362.0275,40313.08354,88122.91866,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,51385.68105,32173.98386,115655.5868,82270.74279,113139.4602,63373.29957,31804.02085,37161.76074,56908.80195,163320.1809,137280.8653,81347.64148,69922.33812,54233.85243,180460.0274,99125.39989,68483.86608,63188.67846,150076.3599,53636.37285,15880.87273,35494.58125,85053.2295,63065.78998,72917.94169,15605.80906,65772.33299,47147.88751,38802.26787,39273.76892,88625.54473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,49982.15846,31730.47143,114321.3938,83933.90296,112760.7727,63376.46121,31088.69605,36408.58356,56173.49384,155685.1586,136948.9944,74550.09136,70888.14998,55138.31406,175443.4953,97169.64893,67215.29227,61142.11732,144166.2296,55232.22405,16443.10301,35932.17522,90650.51906,64308.7316,74850.6126,15995.60988,65062.68444,47847.81636,38169.19973,38199.15986,89502.36774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,51195.57525,32497.72653,115188.6363,81844.89926,113307.5649,64907.58375,31419.87607,37552.31997,58612.29609,159407.091,144379.1051,73146.14654,72995.98901,56712.94707,174164.0502,96413.86055,68689.09206,61253.63786,154699.1937,57393.64781,17240.18364,38159.94233,97712.74451,62213.79129,76188.52239,16447.61249,65124.23905,47349.26255,37639.78213,37946.05131,91748.59115,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,53812.16487,33871.80364,121758.4829,81970.30697,116417.7688,65699.76455,32299.59831,39581.99815,62884.84404,166395.579,147713.6716,75519.93688,77780.00519,56075.98384,176875.5304,100436.4202,72170.46958,67726.22402,169324.9523,60890.16863,17631.03371,40909.19915,110532.1089,61257.03335,75403.37072,16360.574,67480.05473,48761.69978,37868.97432,38409.34475,91898.70971,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,57629.14684,35334.05432,117595.5146,84602.62728,117038.7419,67356.19709,32666.2893,39446.13525,67567.07141,172917.8926,150775.3994,73892.88032,78088.79555,57111.11675,175996.372,109676.3869,75717.86725,69111.99599,187913.9197,63688.69896,18180.80013,43579.30968,108898.5668,61298.9716,72136.82756,16374.99649,69792.22308,48614.40134,38878.37894,38943.52485,90472.73306,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,58214.45812,35087.0503,106231.8916,82461.41904,115755.6604,67265.67099,33001.88684,38527.19361,68419.69826,179255.2691,148650.7105,73026.59484,75909.6612,56598.29061,178833.2178,109722.3342,77915.21617,66155.93603,192625.0755,62342.54865,18416.58244,42610.70815,107312.0683,60848.29654,72137.17779,15690.95204,70132.38139,47598.67447,38850.1939,38494.65696,89030.91348,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,53409.93631,32927.13802,106068.2779,79243.68878,114547.299,64742.9893,31502.43327,37361.47095,62777.50975,169436.6463,135873.3328,70147.80847,72394.83623,50802.36234,176694.2378,101913.6088,73491.04434,61277.57195,184760.3799,60274.3767,18082.62555,39830.82382,103925.1129,59492.32642,69637.30746,15630.7691,68113.09643,46816.6905,38850.35737,38339.21899,89148.01422,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,51453.7836,32108.48659,108282.2978,77953.12944,113845.7429,63875.55359,31428.27535,37479.93052,60472.70638,167290.6892,131888.8612,71127.63867,70478.84238,49076.4742,178829.1237,99268.41411,73573.55901,58867.27299,178095.0012,60653.09758,17685.5638,37696.47117,103448.7397,59086.66312,70681.9431,16233.56786,68327.1352,46415.08685,38540.57688,38632.17235,89628.70803,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,52675.9724,32583.57914,113345.9755,79102.2469,114945.1437,65315.62291,32327.1557,39080.98351,60334.93136,170625.9243,137860.1897,75036.38554,72189.49894,52949.16264,180234.8543,97255.53255,74182.44938,60871.91642,179980.0374,61026.53102,17766.42994,39047.3384,104759.1086,62302.37166,75021.53331,15933.72024,69469.8296,49035.33934,38551.37301,39748.44482,89571.61477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,55358.00305,34023.88513,122423.8633,83083.28134,117495.8362,68159.58639,33730.10848,42691.76151,63778.67278,179556.785,146154.8572,79248.18198,77628.89542,59921.22998,187876.428,100609.3867,78398.97296,68084.84188,183920.732,65284.74338,18389.22372,41593.04226,109259.9842,65250.16871,78717.88466,16100.94488,71909.5156,50035.82295,39444.38186,40882.715,89424.99592,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,57321.53526,35777.60083,137022.1909,90033.11866,119931.3408,70889.10036,35290.09259,42671.40586,67498.36929,188669.8709,153520.9616,83272.54102,82610.75951,64111.04631,197962.1157,110243.6789,79721.60263,73361.60975,196880.4782,67578.53087,19161.58652,43819.47519,108276.4795,68607.10736,78484.37558,16226.27111,74541.51959,50290.27205,38480.33087,41029.09901,89667.45275,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,57178.70071,36036.81537,135964.1834,93881.34534,119347.5622,71194.78905,34390.55926,42226.27478,66229.40943,185602.363,150776.9364,89176.92071,80518.01424,64599.8795,190701.6991,107668.2626,81939.61311,78948.99004,198692.0333,68118.62868,19658.07802,44239.13608,103388.4375,66693.69904,77343.27435,16154.1107,77289.87289,50141.94299,39404.94789,41493.35649,90421.57728,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
