Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,31826.15141,19233.67964,72481.10056,49525.1896,72568.83315,43761.40364,16587.82385,21938.06976,34301.39337,122929.9939,113017.5525,47033.91613,43376.53971,36222.01966,131016.7324,67933.36332,40021.57339,40178.11579,118729.4936,34896.23116,6409.261676,19699.33888,53984.11656,37292.00329,47551.06439,3679.546306,43406.17125,27784.39761,17753.90651,20743.68195,61305.87106,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,31972.40665,19809.1803,77303.11849,49160.88814,73192.02216,45077.87468,17571.12238,22138.58781,35585.07932,123515.4231,115977.0658,46964.73385,48068.13703,37161.18582,132653.8048,70690.84009,42167.51188,42770.30404,134730.4827,40482.65343,7373.180171,21396.59607,60799.23425,38474.2196,49160.63067,3909.278007,45014.52838,28930.22187,17259.77039,20301.83205,61583.51226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,32668.16228,20382.11532,78223.32422,47064.45138,72949.72467,46557.7406,18356.35411,22412.43041,37101.02714,126404.6717,114495.0281,44980.82403,51446.37328,38322.03864,135918.3447,72768.73466,44379.04642,43749.14958,139841.2228,43343.09499,8172.041879,22895.83015,65114.64996,39247.61646,50640.29105,4015.801145,46399.32374,29347.48178,16846.56155,20502.54707,61988.55604,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,34292.9874,21416.70602,83391.44064,47531.07168,73945.4134,47468.61685,19059.08022,23752.95525,38897.70219,129090.6537,111377.3028,48373.86089,54573.76032,37136.27627,140147.2029,77933.4894,46603.79633,45704.33327,147220.7634,44925.51191,8826.346697,24823.80318,71550.97917,38465.25434,48145.21546,4085.655636,47080.14762,30219.16355,16688.22568,20538.55354,62363.37014,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,36319.73332,22148.1196,80588.28186,49120.49601,73085.29557,48024.34371,17685.4359,22292.20906,41831.04618,126036.4387,121876.7097,44360.09411,54091.88841,35572.51963,141686.7935,82216.79926,47987.50053,46541.86149,146466.558,44903.28643,9331.504989,26686.40049,70303.81353,37235.63402,44671.65529,4009.864054,49081.35924,29243.01795,16733.62837,20961.73532,62204.33445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,36032.15422,22131.61431,80177.20821,46743.18961,71461.25106,47827.31688,17660.5075,21716.30955,42905.54523,120315.5829,125729.8354,46063.477,54066.22599,36142.48037,142950.8958,83518.602,49807.01602,45301.90365,143156.7395,44258.13755,9863.143878,27613.85175,71116.99972,36995.51166,45262.15304,3779.211358,49664.5545,29015.32861,16931.54871,21186.5643,62063.85313,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,33590.00146,21344.77281,81919.46644,45481.52966,70631.37192,47343.22758,17856.55849,21837.43494,40464.49362,123937.462,120186.6848,46751.0663,53918.9686,36201.64154,142989.467,80562.99424,48482.82497,43679.34094,145355.4771,44584.52671,9420.412763,27039.3918,70337.05305,37649.29118,45131.23881,3769.40488,49832.74523,28880.26636,16945.06545,21327.49569,61978.42749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,32803.22182,20883.619,85438.32285,46238.57332,71022.7159,47273.07117,17678.22246,22006.57769,39392.85971,126717.0032,117620.522,48777.51179,53435.13353,36396.64162,143119.939,78933.61751,47937.27402,42702.61016,143764.0447,43977.97036,9058.561998,26354.43644,70296.48857,38300.80765,46185.78192,3784.563568,49901.85855,29138.3298,16824.96515,21587.17366,62034.06185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,33341.26101,21008.94428,87386.42073,48043.81866,72492.98377,47588.23841,18069.88702,23468.32771,39209.29562,128425.02,112069.1786,51058.86888,53575.88881,37568.38375,143020.4393,77954.45956,47901.49612,43260.18997,144137.8632,44639.5821,8663.621188,26213.3579,70536.93685,39998.42402,48585.46732,3820.378935,50883.91653,29818.12192,16704.94905,22373.11502,62262.00742,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,34193.3274,21411.41334,88540.2258,53025.62251,75225.39647,47997.79764,18675.67323,25531.1744,40148.84352,130627.248,105239.2666,52547.15981,55197.42169,39478.50655,143301.0221,77431.85425,47740.34351,46270.89876,145266.1861,45833.18756,8866.317112,26334.8859,70948.27358,41352.7707,49250.32206,3876.935468,49580.81049,31247.09198,16792.79519,22422.90143,62543.2129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,35635.06768,21746.13473,89621.98216,57953.32172,77612.05404,48098.28256,18776.7108,26062.69676,40271.30546,132944.3779,106554.3579,52900.59945,53977.47892,40808.7028,142091.8289,78824.85282,45315.2482,47644.44348,138950.2655,46524.64764,8927.874458,26173.33221,69325.0861,41179.55462,47866.85907,4006.997019,49179.08509,30283.79231,16963.7284,22788.95125,62518.42906,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,35261.52715,21226.75599,87700.42305,57243.07818,78642.40866,47396.53476,17736.95482,25135.09809,39521.78721,127253.872,109292.9135,53377.3553,53465.02202,39827.95846,140937.7783,77684.57569,42886.98581,47813.66259,138624.1227,44445.64032,8084.935253,25169.57095,66313.75387,41545.18123,46678.7918,4050.351797,49151.57093,30070.56622,16925.4716,22225.58938,62613.03077,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,34862.99514,21043.16176,84299.12092,56460.44973,77233.34715,46744.66461,18212.00376,24247.96161,38115.44844,128293.3806,108899.7148,56038.86525,54225.96945,37099.90685,141833.078,79466.91946,45617.50677,46806.90719,138353.6053,46051.29743,9022.753555,24477.28099,65993.72635,41625.11927,47585.44404,4180.602841,49838.55256,29358.70608,16902.36042,22456.01288,62515.37092,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,34496.6068,20985.76793,82574.92524,55622.78642,76818.27933,47425.48599,18180.33581,22963.81843,37792.25938,125074.3863,106812.9716,53830.18852,55242.71376,35942.72973,141792.5708,80595.99153,49486.76109,45118.09029,138833.1321,46990.46826,9411.708599,25692.34971,66998.50039,39525.83751,45821.7829,4210.9875,48824.83598,29009.84384,16592.98979,21989.13916,62536.85853,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,33824.73142,20450.70029,80192.06193,53315.1536,75403.88134,48387.1565,16575.18931,20867.80473,37782.30945,124031.918,103059.3508,51855.24774,55644.67753,33323.71926,139936.8597,80096.89096,47629.11139,42083.72098,136243.8841,46926.54296,9691.451152,25788.5564,63117.2111,36024.8904,42183.29304,4035.105347,46615.76344,29118.17599,16398.22477,21767.84195,62653.21803,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,32909.34685,20060.05581,74535.66211,49966.06126,72915.46011,47476.86193,15158.7356,19712.85935,37948.17877,128535.8243,103897.2998,51082.78439,53644.71546,31210.83802,136737.4411,78856.21331,46659.22323,39571.35561,136235.1708,45004.69681,9888.066468,25108.01084,58637.37384,33818.54442,40683.287,3827.192266,44727.74474,27676.64905,16049.97012,21582.12061,62815.23866,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,32255.34642,19831.10508,77582.99203,50566.49867,71674.55768,46364.91645,15834.25989,19187.85049,39057.40659,149672.0864,132767.4918,58788.02129,46557.18636,30712.64408,132071.255,67707.24799,47499.04253,43113.02212,140449.2831,40523.5066,8655.03244,24101.71084,59828.61705,31464.48003,41559.07232,4016.197997,42556.57047,28687.07776,17804.49278,21900.72586,61468.08353,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,30348.82159,18742.54965,75501.14855,49412.79247,70862.16021,44716.86586,15296.64248,18308.99247,38000.39815,147950.9363,124859.7717,57889.18812,43234.91582,28922.94759,128664.1406,66755.55428,44240.2874,39253.48255,132095.9255,38169.92936,7815.255527,22423.56466,55877.06287,29756.23672,39537.16701,3828.562801,40948.82923,27144.22819,17588.88982,22285.4365,60957.59565,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,29353.0103,18121.03206,71834.18069,47813.25794,70555.65248,44103.75984,14630.19814,17925.19675,35755.98666,142001.9525,118459.828,56402.15154,41608.34272,28438.58857,125939.833,66176.64682,42387.81674,38309.5302,124311.4363,35160.63828,7039.683024,21168.91117,52989.49544,29114.70242,38348.46178,3712.082238,39612.70986,27021.16497,17237.82503,22138.21204,60286.0702,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,28725.20219,17684.62761,69298.15434,47629.53809,70507.85183,44137.22626,14684.00275,17562.60588,34278.03685,137828.3399,113671.25,55276.60261,39722.93329,27979.7167,123791.0636,64991.61796,40708.15416,36992.98577,115501.2189,33388.079,6438.82054,20224.59892,50255.7254,28179.81204,37420.33124,3645.266932,39353.88023,26980.13193,17291.91157,22239.98753,60119.20672,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,27970.35172,17528.40288,68321.86087,47477.25212,71441.95761,44189.85623,14825.66325,17873.73296,34447.49513,136755.4625,110297.757,55321.36379,39409.92869,29170.99561,121841.5597,65109.78617,40654.31948,36531.66072,112577.0589,32700.99767,6150.557227,19841.62118,49174.43993,28184.14648,36958.39657,3546.306707,38918.42624,26604.77202,17280.25543,22392.61934,60155.29566,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,28483.92504,17570.90605,68101.89125,47448.45602,72421.88201,44729.83552,15243.12851,19047.81365,35374.77767,136516.1665,108032.7887,55255.04676,39148.14314,31489.73831,124130.8462,64805.29233,41229.38111,35169.94211,107914.5639,32034.11731,5948.000613,19282.41681,49039.12089,28943.48718,37981.85889,3579.156015,39385.36528,27562.92096,17841.07331,22562.32768,60013.47161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,30142.13241,18257.6546,71220.27162,47783.31799,74178.90712,46568.32552,16990.80346,22707.8126,38045.53426,139624.8635,111823.9201,58101.89916,40972.64201,33820.14356,129962.9431,66759.97377,41693.64086,36948.06056,107567.3103,33916.22203,6378.802533,20990.84009,53643.08043,33793.3202,41250.4196,3551.879781,42035.66046,28858.31146,18153.37917,22696.04356,60003.46484,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,31035.3172,19199.36485,83782.00873,48659.14031,75142.56642,45779.10191,17849.53616,23706.74139,38470.13452,134387.9152,104741.1803,62204.04448,44692.0701,35162.82993,132014.8051,67704.91581,45267.35002,45203.63254,103656.5712,36922.38762,6678.037438,22517.45554,54261.48077,37724.17632,45861.63966,3768.694324,45735.23173,29742.37124,18435.47828,22281.68354,59940.2418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,31002.08372,18979.41919,80763.31592,49537.93101,74895.17638,44031.98206,18030.03461,22932.98811,37424.62032,114230.8736,97509.17104,58205.61655,47810.55498,37022.32222,130369.8428,71741.90485,46829.71191,43328.40372,96869.56108,37543.88411,6640.269311,23434.91221,58395.16374,41979.98157,50226.73216,4004.20694,46098.31992,29503.76724,17514.11012,21649.33078,60228.40704,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,30481.07769,19142.18697,80617.86358,51608.389,75512.58955,44943.79915,17946.22978,22956.14723,37951.20387,111647.6635,98901.10039,54068.73199,50318.45356,38650.34476,128797.1432,71854.67717,47390.58162,43168.5448,96961.09432,39384.50101,7197.816049,24543.02412,64724.89864,43204.54554,52722.67487,4270.947361,46397.26617,30065.7629,16814.03857,21035.72302,60440.80497,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,31426.01367,19659.54246,81414.80481,50143.79644,75918.87933,46101.35976,18039.53976,23816.58338,40605.17309,114838.3102,104748.8275,52993.05686,52065.77448,39970.71797,127908.8568,71099.44688,48600.38646,43136.04814,104677.752,41097.09919,8008.575044,26322.39119,70441.43017,41778.4797,53918.59009,4482.613414,46603.0543,29572.13661,16267.26703,20717.47127,61087.37547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,32583.75806,20379.1987,85714.74737,49625.10536,77576.82333,46053.23543,18563.60324,25029.92659,42433.5927,116870.5714,106068.355,53872.07474,54499.48812,38752.05308,127886.442,72954.19545,50125.28553,47171.47833,114781.4728,43423.46102,8226.605639,27803.95505,79204.56354,40633.25117,52518.20042,4531.90142,47453.32207,30115.62204,16348.77285,20851.83455,61023.17796,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,34524.33117,21031.22254,80626.1122,50465.91566,76748.98337,45924.40396,18207.91345,23888.14941,44629.95224,117119.8435,106100.7479,50386.73186,52255.59549,38174.65158,123916.9134,78394.57499,50685.85499,46149.87044,124653.5511,44845.9567,8519.098861,28783.82467,75871.93791,39521.34508,48570.81425,4437.712296,48021.50228,29738.01784,16975.32175,21212.69746,60848.85067,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,34869.17288,20688.63191,71050.33542,48657.76106,75919.70401,45655.62315,18342.96118,23086.29493,45619.60265,121020.157,103495.2519,49493.05673,50127.96216,37416.06912,125555.7241,77597.27214,51868.81404,43306.86078,126523.7689,43643.85775,8713.95176,27787.41674,73703.82289,39247.40035,48189.16928,4204.774988,47920.25414,29344.36339,17253.5474,20961.51502,60217.33639,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,32182.60165,19531.15666,72537.38745,47056.35019,75988.67478,44796.19632,17511.90955,22988.84124,42690.39603,118607.8913,95824.08083,49012.57911,49567.84252,33965.6974,126936.851,73493.17198,50764.04532,41507.20801,125173.1086,42778.01958,8393.080121,26759.55949,73498.00001,38968.072,47516.47051,4208.631534,47654.92878,29106.30332,17350.31327,20871.61525,59986.38803,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,31190.32486,19075.45224,75188.9679,46161.36739,76193.94235,44631.14693,17854.76271,23268.05386,40856.42764,118270.9403,93538.30901,50394.04728,48980.05275,33225.77616,130250.0564,72174.51705,51417.78825,40189.5436,120687.3737,43335.5845,8240.526286,25505.87755,73748.47022,39074.78654,48766.13815,4148.884651,48269.73402,28645.2132,17263.5593,21236.83096,60212.1048,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,31789.50312,19551.51133,78972.44951,47027.23228,76508.26792,45775.4815,18745.12629,24659.33135,40770.22105,121495.306,98332.62685,53601.0538,50289.455,36214.64596,131081.6329,70632.61442,51952.528,41977.16381,122920.1372,43586.88932,8268.768762,26599.03888,74866.64436,41479.19962,52279.04276,4231.411745,49279.72706,30558.00661,17225.95886,22001.04496,59798.81442,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,33141.03129,20463.7775,85852.74015,50204.68287,78440.45632,47699.57926,19577.83453,27273.88206,43235.74406,127024.7754,104225.8456,56359.18824,53845.78986,41434.546,136386.8345,72834.23591,54616.20566,47116.01094,125136.2465,46825.94303,8840.552159,28205.36134,77798.6714,43853.17236,55009.60203,4307.267764,50928.94598,31258.90895,17619.0319,22996.70269,59775.22847,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,34787.28771,21714.39746,97036.35178,55253.39865,79780.0197,49334.33919,20510.4046,26849.43832,45353.28013,131433.2286,109579.2014,58769.10754,56851.80946,44314.62342,143165.2149,79514.68188,54721.53059,50377.58308,133567.9384,48287.13149,9283.755672,29472.22059,76493.2439,45889.71969,54109.24921,4359.259753,52493.93881,31498.02945,16972.61468,22915.43988,60021.64423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,34484.41831,21921.26122,96429.6477,58565.27445,79412.81387,49861.54225,20113.46813,26785.68804,44798.65522,130451.8987,107517.7928,63963.61528,55562.97364,44880.31172,137396.0546,77882.25291,56851.37843,55308.71899,136036.8051,48958.82579,9659.009692,30058.83172,72560.00921,44629.33926,53362.15841,4407.843155,54901.82602,31450.65376,17711.58548,23321.60545,60688.69726,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
