Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
177,54755.15777,31348.17692,131886.7398,83367.41714,111920.1192,61804.87602,29692.59811,34104.94001,69001.84305,224078.353,188707.7286,91748.72142,75056.83195,62137.15824,179759.3035,87767.61284,81292.28938,73086.20661,229199.5887,52128.93205,17830.78085,35512.92828,87053.18769,50255.74059,61917.06067,15147.34163,64618.68645,41243.48971,38109.85586,39674.47887,87515.3024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,54361.94945,31994.77025,138196.7478,82074.76878,111298.0836,63286.07208,30311.49299,33724.95591,71831.87715,222114.1078,191078.4284,90425.93356,78264.73042,62283.61564,178436.8306,88981.36755,83341.17607,74709.11272,250186.399,56873.7568,18211.66314,38732.5602,93567.25317,50480.69869,62054.94605,15290.42757,65981.56721,42705.51224,37618.6773,39009.94472,88779.75668,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,55661.82081,32816.47143,139617.999,79836.34442,110849.5304,66557.18998,30975.86753,33820.33776,75544.40531,227808.4545,189292.2118,86208.77756,81753.32954,63794.91838,181360.5426,91427.16082,87399.1466,76163.53213,258359.8484,59872.62646,18840.19505,41900.26511,99544.33582,51676.22116,63441.79757,15518.76422,68321.44083,43443.66865,37414.80737,39356.92302,90598.25095,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,58858.06777,34451.43946,149123.4104,81239.31607,113394.1923,69712.15967,32575.03175,35985.6991,79841.73921,235962.95,186047.2342,94382.70783,87577.25341,63060.25885,189377.6103,98989.71947,92923.74067,80561.19534,271314.17,62154.72011,19445.73645,46587.22581,108897.2923,50950.02004,62169.91327,15475.37684,70129.52866,45368.85359,37703.44576,39187.01895,91504.96731,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,63148.83323,36044.39155,146216.7568,84463.26667,114120.5725,72555.06549,31658.53225,35578.54923,85032.957,233924.5716,203548.4477,85980.84121,90324.88989,63087.03565,195594.6825,107006.893,98055.83021,84681.90541,274199.0111,63326.35673,20585.04157,51300.08686,110375.7319,51800.45765,60771.72045,15309.2784,74428.15738,44524.66399,37544.11138,40464.81646,90156.76646,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,62432.40935,36090.26622,145693.8807,81953.89809,112181.8749,72380.68092,32102.80535,35323.97483,87215.17817,221808.5282,209383.0117,90129.85107,91286.09574,63956.7938,198655.7875,109086.3158,101666.5438,83339.60784,270141.2327,63023.02101,20927.1895,53770.18393,112216.6481,51503.56649,61679.20409,15147.5281,75994.19789,43441.93172,37587.84275,40558.67355,89675.29953,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,57642.58008,34551.27148,147205.9137,78824.16052,110172.5749,69751.96235,31274.98823,34246.41478,81987.82246,225775.6088,199144.9343,90972.25916,87836.38604,62455.20183,193856.7807,102661.7568,96967.66127,78279.01464,269351.2057,62090.87174,20203.11302,51621.49202,108277.1416,51100.81234,59745.58635,14823.88164,74624.4789,42951.39355,37298.54457,40517.61139,89314.41067,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,56350.66621,33863.4732,152209.54,79294.0286,109858.0482,69251.8618,30775.20001,33791.21908,80078.98041,231619.1717,195143.705,95440.60212,85603.70994,61933.32372,192327.4932,99879.19688,95171.21874,75876.25893,266061.3676,61020.72545,19699.82487,50115.98662,107555.1829,51204.40338,59982.78534,15013.47114,74319.89788,43230.8465,37443.77111,40849.09458,89904.62531,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,57069.02208,33802.09158,155291.5774,81154.4191,111377.5003,69953.6806,31328.27041,35576.16315,80750.21072,234242.7236,186873.6229,100880.37,86040.79879,63654.15515,192246.3747,98716.6693,94941.6385,76757.31991,265591.5474,61710.8495,19389.07105,49684.47943,107547.6977,52573.62877,62421.90642,15250.70765,75943.92683,44344.46483,37732.23838,41967.42938,90673.15425,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,58694.8038,34586.24587,157737.561,88053.36271,115864.511,70944.96087,32230.46336,38394.7485,81271.53863,241401.8054,177173.0347,104396.5839,88848.19071,66730.96803,193524.9997,99196.86555,95829.14384,82134.99445,269957.7979,63292.89214,19597.66829,50246.13267,109249.5196,53956.80739,63622.70525,15275.17106,74246.25009,46631.59334,37541.44532,41961.55933,90999.10836,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,61293.65815,35236.82714,160382.2938,94183.18035,120014.6257,71936.40578,32886.25337,39260.32725,81275.34894,247129.1654,180310.1967,105710.9286,89045.5476,69230.05539,194683.1754,102039.1304,92238.48151,85015.30733,262494.4878,64474.08489,20012.1079,50046.26415,107958.7489,55230.64781,63096.36613,15216.5619,74239.71035,45121.18704,37753.87802,42654.19166,90608.80555,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,60501.94351,34432.21396,156596.096,93174.49288,121113.3448,70202.21521,31326.9096,38012.03627,79394.86904,234529.4207,184212.0231,106562.4471,87849.43292,67671.30533,192806.6884,99772.53077,87236.66997,84634.39616,259884.3937,62315.45858,19283.22325,47688.08104,103628.9861,55235.82533,61780.84571,15260.04506,74053.12447,44539.87558,37717.11717,41837.59919,90770.81745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,59430.04651,34020.64349,151297.7788,91814.25028,118301.4256,68074.78532,31806.30624,36769.68149,77666.17226,235464.0505,182442.0467,112674.8865,87904.58315,63764.04319,192517.9506,101620.8497,91746.99098,82872.39928,259339.8186,63590.06664,19870.65549,45948.37003,102766.9737,54852.99712,62141.80033,15484.21648,74817.05822,43901.17207,37836.04542,42104.47184,90825.24872,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,59365.6809,33905.45972,148168.7883,90948.46338,118108.8249,69764.79612,31564.84153,35596.76308,76764.32652,228712.6058,180098.4282,107416.5156,89266.66291,62105.28824,192698.4624,102995.9207,98943.54854,80466.09376,260413.8813,64488.18097,20360.96962,48897.54416,104695.8585,52868.39972,60393.45297,15565.77032,73301.38659,43567.40193,37541.85427,41636.03852,91657.78475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,57850.00068,33384.11723,144702.5184,88524.78519,116588.5116,72465.94427,29862.25393,33348.21706,75638.64828,227062.5749,174641.1947,103165.3254,90231.15473,58824.69279,191062.6421,102608.5602,95931.50731,76604.00626,256986.6021,64680.11866,20351.60506,49216.51857,99815.81047,49593.87484,57303.28538,15528.00054,69976.43277,44135.32621,37951.93598,41228.83257,92635.00964,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,56154.7652,33077.5372,136251.9867,85130.74872,114261.0888,71161.20443,28601.11799,32974.59834,75867.47377,240028.9429,176928.3475,101959.2498,89667.84761,56937.58916,190386.3491,102774.4569,95488.34755,74406.78618,258868.8187,63380.89795,20761.43378,48102.01842,95807.22314,47885.855,56975.16342,15389.65048,68121.02976,42734.09694,37419.60514,41332.39098,92271.1961,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,57831.9831,34017.97777,105842.171,78182.4102,107941.4488,61423.58702,25416.9754,31526.25079,61707.76727,191094.6379,149161.3847,77606.26459,85876.69149,53674.85494,189052.7702,101413.0048,79164.24515,68354.97772,255050.672,62215.67254,20064.86026,43044.24303,91524.93044,46289.71445,59346.33118,15014.47547,56978.95037,41143.23416,37937.80178,40486.80137,81431.12688,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,54941.34349,32562.63925,102393.0813,77170.51172,106340.0775,59384.99883,24480.94565,30488.39593,60249.42991,187220.7586,140693.4036,74160.06859,81138.95957,51830.75759,184965.4629,98902.34018,75949.94229,65603.91445,246148.855,58131.62664,19136.07435,40710.9371,85186.94697,44422.36168,57252.79646,14491.34751,54915.50687,40473.69711,37698.4233,40516.62982,79953.28254,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,52660.20538,31475.42741,99948.25738,75886.85816,105837.8789,57491.83898,23765.54606,29476.90927,57260.75057,180590.1987,134540.39,71900.08037,77040.07589,49664.75775,179892.1844,94762.81304,73869.09613,62347.17969,236537.8128,55680.27204,18299.84968,38593.06162,79898.85323,43863.31909,56142.7723,14972.96913,52225.33403,40003.99911,37984.78882,39776.12029,78743.26398,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,50001.02317,30645.20451,97991.87451,74832.34016,104925.3579,56568.84585,23218.4163,28725.57724,54804.47269,175132.8193,130268.5134,69121.37944,72317.61291,48432.74309,175346.0777,91272.28808,72605.74811,60284.49954,229307.4142,53369.76779,17083.74643,37064.6626,76773.95833,42591.64414,54886.02232,14700.57801,51427.10808,40233.64583,38259.43906,40170.40685,78144.31062,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,50839.55753,30766.6323,96017.00359,74476.64193,104947.6585,56834.67176,23490.01425,28583.41736,54473.28988,173923.7039,131359.6722,69166.07872,71437.33761,48657.19344,174333.1801,91127.52443,70387.03584,60177.90092,220145.9418,52176.44731,17197.02614,36428.59165,75761.689,43316.67763,55059.36706,14718.61911,51479.68322,39963.23567,37629.77722,39858.357,78631.27992,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,50876.29344,30788.52931,96647.20056,74431.69217,105350.2136,56907.234,24377.46869,29934.53378,54602.80301,175332.3849,134863.1965,71351.17797,70928.02363,51873.0859,176266.3121,90149.33963,69531.24273,59748.27015,217407.8892,51784.00412,16917.1481,35273.55075,75415.78891,44488.25347,57198.84055,14754.12715,52414.37653,40739.29429,38284.39006,40294.17762,78437.2603,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,54447.94617,32082.77379,103673.9771,76294.32214,108904.4157,58872.79964,26375.26424,35000.37746,57259.08494,186517.7004,142516.866,78730.23337,74711.78432,56396.65622,181318.4182,91981.50757,70455.44239,62847.97207,221915.9537,53945.9262,17362.7745,35958.89255,79701.16974,48750.8304,63022.66517,14498.00789,54676.31188,41875.40146,38572.56027,40456.03709,77453.35125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,56751.66108,32864.85368,106686.3525,79169.27933,109795.7366,58086.36511,27016.96834,35650.84237,58203.48663,197761.0985,155785.0949,76932.79717,74724.27618,58927.77913,179441.0435,92146.25557,71532.92109,66116.93236,223563.5604,55742.83496,17305.37481,35392.55022,81427.2658,51022.08618,65068.48295,14430.23925,56420.06388,41839.19738,39210.25864,40535.35388,76677.04531,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,57735.93523,32916.90344,104878.6289,76944.58537,106811.7058,56811.5425,26554.28874,33702.85488,58581.34751,195372.1804,163788.5535,73719.8538,74642.52153,59618.245,178726.5608,88475.85005,69903.43479,69214.21575,232309.011,54416.36941,16952.24574,34865.36861,84152.73978,52511.69048,67248.33886,14784.80627,56822.77807,40290.48275,38719.85467,39457.91172,77805.36489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,58034.10084,33359.31487,107871.663,75825.40089,106899.8901,57514.82223,26796.50981,33063.20578,60967.22715,192665.8686,165514.1352,71894.66421,79305.25921,59622.24139,177219.9023,89419.60031,70390.97053,70575.95456,257135.7129,58669.04926,17511.10197,36111.93388,89450.14961,52642.35985,67685.94403,15060.92953,57085.60154,41668.50349,38438.54675,38443.8566,79401.70231,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,58608.72414,34275.32941,108467.1412,73938.51315,106688.8772,59648.29325,27613.58004,33311.81669,64165.64604,198561.214,164184.019,69346.02361,83916.7508,60912.48938,180971.7185,91839.43349,73500.92706,71672.31776,265016.4961,61311.24194,17983.59745,38124.98878,95141.04048,53141.51689,69274.95394,15284.84058,58603.64676,42701.27003,38072.20142,38767.33319,81067.95575,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,62335.28855,36071.65903,114415.687,74968.36655,108669.5384,62385.1614,29124.82139,35390.7071,67617.73157,206530.3599,162347.5916,74971.11034,90469.3722,60636.1326,188231.2574,99200.69199,78132.67878,75663.79153,280285.0854,63786.25223,18924.03668,41536.82425,104332.2747,53302.29628,67626.2978,15479.66366,60579.04939,44305.85824,37931.64703,38896.35116,81877.01726,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,66384.57876,37574.06559,114728.0944,77854.99667,109345.9254,65168.53595,28392.89779,35229.11888,73431.27438,205425.3233,178383.9809,72817.49031,92780.06594,60488.19243,194836.7658,106655.0462,83270.82165,79751.65872,281351.3982,64988.37658,19932.06942,45454.04033,105753.8937,53217.84167,65744.04888,15328.81285,64336.68663,43470.52431,38171.33547,40217.81403,80435.71036,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,65797.38867,37599.73583,115061.6265,75785.93977,107701.0581,65281.77137,28645.13994,35050.54411,74882.08319,195806.3728,182897.972,75120.31927,93293.10344,61563.04182,196919.1697,108838.6342,86176.59799,79066.73267,276386.3239,64627.99448,20398.5617,47123.70217,108141.9406,53919.19313,67005.75121,15039.0486,65631.47714,42429.7002,37917.54324,40330.79287,80152.04496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,61622.4099,36031.31783,114232.4161,73551.07062,105883.3747,62599.32497,28037.70438,33717.04762,70302.11899,197098.6282,173275.308,73815.28572,90120.60492,59801.19706,192701.296,102772.6225,81527.2926,73887.26113,277470.3336,63618.90366,19563.87098,44846.8211,103921.9247,52913.52027,64940.84233,14980.16889,63625.68119,41981.02569,38055.65504,40398.90541,79558.99989,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,59308.64492,35215.12008,115988.3452,73546.62649,104755.1284,61918.13656,27306.12897,33412.9031,67725.12918,202151.0329,169090.965,75114.11571,88610.87435,59437.70525,190914.0941,99672.06308,79642.04453,71823.71879,272744.604,62640.26366,19048.33867,43545.88067,103431.6277,52746.72078,65538.64838,14925.83018,63047.79896,42200.74385,37740.37893,40396.29193,80548.42792,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,60774.35508,35344.64434,117781.7668,75438.52892,106372.1421,62343.04333,27750.21273,34892.67047,68000.13364,204564.2788,162638.8551,77772.17593,88576.06343,60910.62069,191228.4125,98952.68172,79504.06821,72265.40215,273092.9425,63151.8767,18728.25566,43203.24905,102864.8017,54847.61155,68033.62368,15117.88313,64052.70498,43535.87054,37840.96385,41702.18028,81423.49913,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,63151.85265,36202.35876,119364.6915,80936.5056,110178.8009,63688.97077,28723.77463,37440.00275,69340.67013,210848.6572,155074.8729,80251.91842,91955.98967,64104.31597,192685.5976,99164.63543,80433.35172,77206.51799,276928.5458,64796.37408,18968.78599,43940.12171,104699.4007,56563.37677,69288.54737,15125.52025,63419.41025,45466.78674,38186.5724,41742.31536,81598.57884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,65405.29173,36791.19599,121680.9394,85797.02416,113713.396,64472.84311,29394.96684,38267.59519,69680.76885,217473.5584,157503.451,82023.6062,91707.49639,66356.06667,193342.6526,101915.7976,78562.33525,80323.07736,268355.2934,66067.8718,19454.57679,44416.62083,103881.5411,56829.30072,68501.62482,15169.04764,63929.70291,44058.10558,38225.95798,42352.2032,81340.55817,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,64490.37178,35885.09763,119106.0647,85175.52465,114173.2686,63213.14581,27969.73592,37189.23772,68285.51626,205271.5839,161159.9318,81681.94677,90245.36829,64785.63379,191587.5792,99880.62255,74850.59991,80066.5866,264472.6153,63915.90616,18623.04645,42722.65633,99816.11312,57007.58611,67019.84831,15386.25702,63531.48618,43717.43877,38225.12607,41524.79362,81752.83446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
