Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,44880.91644,26567.22128,92428.16025,65925.21367,94102.99142,56008.97069,23268.95898,29635.81918,47386.03525,155446.7183,142300.3708,59996.3153,56374.13061,46489.18583,163323.4945,86013.90596,52132.19612,52013.89815,155035.2079,44810.13778,10568.74089,26240.42651,69638.30371,49433.46081,60804.47124,8194.42682,55595.18905,36799.83067,26142.83345,29358.38245,77208.30882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,44229.6974,26771.91057,97380.18809,64969.47079,93983.58554,56929.18841,24240.23069,29662.74421,47901.98295,154199.7588,143808.1852,58960.67251,60896.14725,47090.93177,163572.2856,88090.43205,53631.50638,54242.83796,171264.81,50938.44552,11612.57292,27644.206,76702.05628,50444.08124,62257.59631,8597.438379,56838.2577,38082.64466,25420.2062,28682.38624,77844.03236,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,44549.51997,27435.12556,98518.47452,62500.34356,93984.84573,58720.95321,25074.53268,30089.28291,49279.96689,157412.66,142311.8776,56575.65927,64883.85341,48430.19331,167322.1041,90625.63448,56324.09685,55447.77441,176945.1393,54415.16178,12559.35121,29437.5889,82308.28785,51443.29905,64073.58758,8705.429282,58513.58017,38662.77386,25057.07746,29052.63923,78752.69478,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,47719.98119,29090.10597,105200.9111,63537.09043,95149.61001,60335.16578,26223.78768,31777.57758,53378.68567,162492.339,140049.2609,61401.73833,69394.94051,47445.03688,173861.1986,97838.64356,59756.97756,58416.5669,187731.6313,56723.42598,13395.59983,32243.05827,90641.87445,50386.71403,61385.73332,8851.00698,59920.72259,40026.6316,24976.06967,29078.85311,79297.14118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,51663.69212,30552.98729,103199.3821,66061.96747,94973.47842,61700.11293,24880.86617,30428.1109,58652.81616,162035.6153,155456.3867,57770.41783,70387.36725,46579.77773,177963.3836,104850.8084,63055.60868,60798.92716,190608.5528,57519.34369,14422.24107,35219.95464,90609.16523,49774.14057,58055.92658,8578.333782,63179.3871,38953.61516,24976.54173,29671.05875,78658.04184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,51311.39657,30487.98204,102794.5399,63529.81637,92909.24895,61676.98134,24913.52072,29859.36104,59270.62404,155900.9088,159994.3953,60077.233,70610.3935,47305.77431,180174.3264,106896.8372,65385.84536,59641.2623,187464.9443,56812.37012,14999.68893,36556.89805,92197.42624,49727.48005,58919.35648,8465.592599,63957.7154,38366.34487,25166.30815,29957.98617,78299.5961,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,46886.57828,29040.82511,104028.7277,61161.9535,91962.13259,60420.45493,24785.27155,29592.42487,54716.95624,156724.4714,151539.2627,59787.16469,69106.53236,46609.64905,178122.5647,101561.6515,62613.17797,56443.25761,186804.2946,56419.76002,14273.85956,35111.57151,89652.44947,49855.26651,58036.22775,8425.564234,63408.07903,38069.18886,25086.46029,30061.74651,78209.25562,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,45640.32403,28342.1274,107723.1473,61899.27375,91663.65141,60109.72456,24448.14017,29655.951,52869.28576,159611.0971,147328.4571,61710.13583,67724.01076,46619.9324,177272.4629,98858.72295,61218.3456,54765.51561,182782.5279,55460.67385,13755.4458,33919.56361,89144.87759,50247.26878,58982.27229,8363.830507,63276.41456,38459.5582,24897.59871,30274.45882,78461.79009,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,45924.64942,28430.96057,109889.3691,64009.02778,93994.78116,60457.128,25016.27477,31369.8339,53036.506,161035.9265,140919.1624,64461.49839,68051.8631,47938.10619,177325.744,97575.33618,61306.73142,55337.85477,183333.7966,56335.68725,13279.10759,33787.47511,89200.34037,52497.76508,61772.9384,8408.206047,64317.39188,39414.31906,24844.66562,31189.15826,78794.22405,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,48291.93928,29214.36101,111558.0958,70231.73883,97246.58347,60979.72754,25785.98911,34026.79861,54453.54461,165218.9063,133033.6967,66669.77987,70458.01991,50525.10075,178287.9994,97700.68522,61578.21525,59406.20264,186900.7628,57878.12578,13514.99803,34226.36871,90197.41073,54444.36336,62837.56695,8566.869785,62999.24047,41181.24756,24986.10751,31413.36954,79252.07745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,50028.168,29767.17791,113655.1069,76351.13164,100173.0286,61455.27423,26074.02698,34716.86024,55063.90644,169485.6009,135729.0149,67544.49232,69615.50219,52406.02212,177798.0964,100114.0177,59269.69395,61712.10848,181513.5777,59105.39482,13694.54683,34372.16355,88958.33729,54501.0383,61535.27379,8648.592212,62921.02107,39961.07276,25288.85265,31782.76966,79073.98726,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,49518.15205,29075.74393,111019.1305,75269.03468,101640.282,60634.0713,24787.64948,33564.41281,53761.64144,162059.4621,138923.9232,67877.64452,68842.75919,51101.87802,176194.9186,98283.9912,56031.31354,61533.60664,179346.5901,56512.37812,12646.28343,33037.03894,85110.58159,54808.26347,60095.02879,8816.272339,62794.35196,39655.7966,25100.62044,31135.93786,79130.94188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,48609.85377,28799.86342,106668.8225,74275.80525,99050.10775,59582.65517,25328.24516,32474.08523,52608.3369,162480.4709,137470.8642,70917.72964,69235.15964,47808.83191,176510.414,99967.86032,59031.10957,60126.00172,179465.4907,58214.89724,13723.04694,32031.46341,84392.27871,54576.87209,60931.63368,9047.112456,63432.21557,38773.61692,25119.25616,31487.34614,79162.64316,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,48313.35291,28795.82316,104724.8348,73446.5759,99231.44073,60424.74482,25280.14684,30912.8826,51943.79362,158479.291,135536.5422,68250.75457,70651.44437,46307.13978,176815.9159,101690.1311,63687.84094,58076.84965,179083.5582,59426.97918,14218.73109,33523.45601,85552.79343,51982.09078,58769.89777,8945.399853,62224.72522,38493.8475,24746.15279,30871.39718,79360.1656,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,47383.67405,28092.47267,102074.7623,70621.17009,97274.16256,61717.43642,23388.51351,28422.00889,51901.89159,157537.0256,131298.4576,66170.86314,71175.25796,43373.74312,174723.7828,101229.1061,61687.66146,54771.42922,177189.487,59379.72809,14537.71353,33763.34832,81372.37583,47856.36251,54627.98414,8766.236194,59806.73376,38690.83764,24536.07651,30594.80759,79722.25153,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,47238.42822,27991.41317,95698.83778,67256.3423,94860.35087,60980.42147,21830.50061,27408.92786,53006.94044,165245.0365,133312.6638,65779.02431,69774.5364,41258.93126,172534.8167,100796.5347,61357.77251,52297.27485,178498.4979,57443.02942,14941.76232,33351.52866,76724.46058,45779.49107,53298.82648,8492.939078,57915.2529,37163.84847,24193.89178,30507.22572,79878.06148,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,46650.71353,28039.23927,100191.2643,67987.44826,93663.59059,60125.63234,22789.87756,27017.66686,55796.10016,191629.268,169181.9864,75503.98293,61876.16614,41076.44706,167909.7565,88206.36569,62971.25,57108.71781,184564.7598,52555.82295,13673.25333,32568.93569,78949.76194,42785.77967,54638.91989,8767.911574,55729.72688,38228.07075,26227.09974,30825.04519,78142.83402,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,44489.29048,26426.89091,97155.06064,66596.11178,92336.04209,57897.1425,22126.77508,25808.34781,53537.46921,188729.2226,159078.959,74133.44161,57612.26277,38749.13425,162966.5361,86370.27487,58712.37252,52156.58855,174388.8394,49550.11538,12442.96969,30276.63217,73930.00347,40716.92987,51961.48605,8495.429208,53717.24,36369.40015,25889.79112,31325.54968,77349.5954,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,42510.25487,25499.39968,92408.4912,64369.40836,92056.25909,56843.43377,21133.97264,25005.31649,50183.24614,180475.6158,150748.7186,71905.35954,54974.87911,37777.50835,159178.2603,85117.08092,55941.44613,50670.15374,162982.496,45680.85776,11588.78119,28459.13353,69847.57567,39564.23964,50222.15381,8518.774191,51738.81784,36130.43733,25496.50847,30987.56047,76534.70806,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,41890.03092,24790.34967,89068.83672,63873.22043,91607.38654,56767.29597,21169.72672,24650.6393,48060.79865,174730.7482,143779.2256,70310.3977,52408.0526,37144.28608,155670.8291,83288.7348,53544.91449,48544.24517,152840.2006,43220.87881,10685.45883,27193.20338,66111.96747,38728.74914,48947.11094,8264.90011,51101.9253,36082.75427,25606.43934,31192.15299,76310.11548,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,41304.95578,24787.03659,88131.26194,63619.95093,92889.07457,56818.07509,21378.25029,25017.54333,48283.20051,173725.6135,140435.5098,70457.95384,52000.58209,38611.06666,153513.2087,83615.55452,53634.17294,48213.64914,148779.7417,42521.80177,10479.92397,26675.88095,65009.18403,38862.98432,48308.5705,8313.022605,50651.16929,35549.37737,25587.95731,31298.43726,76491.16174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,41688.55468,24788.89118,87887.07059,63593.3912,94069.92409,57506.97079,21863.72494,26348.46968,49554.55578,173009.7962,137102.4967,70243.85658,51739.56305,41299.10833,156321.0636,83088.27544,54188.26563,46422.16217,143317.0443,41772.35744,10158.33556,26074.02011,64463.7785,39558.01559,49685.78281,8160.961519,51226.4431,36827.61589,26287.164,31626.98114,76265.7665,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,43846.44469,25848.22249,91797.68961,64378.1778,96059.08627,59835.22391,24053.63943,30799.18558,52993.56489,177843.5867,142751.3685,74174.11434,54461.65073,44396.79847,164163.5651,86195.3337,55315.63676,49080.1138,143897.9234,44354.19833,10768.81997,28379.3489,70882.61666,45573.6091,53831.99072,8110.237013,54686.67726,38338.01214,26531.3898,31730.22791,75960.09328,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,45081.92395,26789.6995,106792.4085,65509.16698,97248.96837,58934.40475,25015.34378,31988.46066,52941.77997,171011.0789,134067.1283,78912.96737,58597.91288,45943.36963,166400.8952,86960.5741,59379.72193,58910.79445,139670.2322,47902.02189,11022.66315,30229.62856,71285.29133,50232.37738,59380.15997,8293.479716,59088.37455,39266.43895,26817.70252,31155.72224,75565.32589,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,43664.90606,26156.89626,102382.5284,65991.4051,96684.35807,56277.26866,24990.73483,30792.98964,51347.63638,145151.4535,123753.4161,73233.16788,61573.56509,47505.70007,162737.3083,90490.22014,60317.93715,55759.64045,128451.138,47962.30998,10866.53904,30653.22888,75220.69547,54735.77353,63976.68059,8745.62116,58932.58848,38703.07958,25742.3091,30375.40918,75929.33662,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,42527.98828,25937.46061,101425.1937,67941.14201,96798.01305,56802.5529,24749.19593,30581.25495,50572.16126,139850.5962,123632.3477,67404.83285,63528.0303,48839.79477,159025.2787,89343.24254,60032.5371,54727.10905,125867.426,49488.16697,11390.74119,31401.80998,81695.47862,56007.58552,66506.37287,8949.622999,58462.94327,39394.67097,24927.30212,29468.01782,76365.53546,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,43333.62495,26627.65887,102132.9588,66157.5623,97261.62882,58301.17847,24829.65088,31672.9827,53581.66408,143688.6885,130905.2512,66258.24758,65636.17891,50445.4892,157966.3476,88540.59144,61501.59557,54529.96486,135498.359,51603.18899,12339.80896,33561.4348,88378.95642,54314.88016,67859.45998,9282.772756,58744.19028,38981.65898,24305.00457,29209.09349,77713.45304,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,45927.81905,27825.14713,108074.9564,65947.52868,99917.43201,58529.87364,25671.78633,33314.17503,56851.05572,147791.9046,133715.3262,67947.43448,69335.77578,49485.33197,159473.8603,91769.12236,64158.89145,60133.10351,149650.3672,54865.51622,12741.08991,35834.04469,99761.27787,53101.67853,66641.51508,9333.397677,60258.02217,39947.71703,24505.76773,29457.16076,77728.94169,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,49463.6082,29091.7123,103033.352,67596.90407,99108.33383,59168.24067,25454.68638,32349.61244,61483.44626,151643.2736,135817.6146,65130.63969,67889.84742,49670.25252,157074.4701,100202.5803,66284.52001,60395.10097,164280.1658,57347.42787,13185.93235,37792.31616,97409.51279,52573.61742,62772.95118,9222.273926,61932.82768,39560.73765,25294.19257,29986.72704,76951.74978,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,49613.13024,28899.3501,91977.9161,65666.32997,98391.82676,58985.23626,25732.30503,31273.74465,62682.8179,157270.3506,133489.4775,64170.225,65829.52278,48803.26055,159306.0211,99818.56428,68079.64239,56885.58855,168485.7382,56195.81047,13563.27641,36738.51303,94968.51637,52023.02862,62355.20995,8850.670548,61893.25041,38836.28024,25449.76453,29781.65098,76071.72567,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,45905.33624,26890.86046,92679.99865,62925.21795,98101.41637,57211.77013,24458.1309,30841.87965,57704.37393,150934.1385,122210.6793,62323.90357,63825.93148,43984.81061,158883.4719,92776.55002,65106.45724,53729.8685,162852.9147,54255.07668,13007.16935,34715.76141,93174.27188,51472.09645,60796.46236,8974.816644,60716.52916,38461.02197,25582.87436,29518.17347,75975.04908,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,43915.56847,26235.00102,95415.00764,61776.13766,98077.02917,56882.92587,24743.38545,31254.86109,54865.61794,149170.9949,118366.5432,63648.05595,62616.0792,42805.68695,161929.0694,90825.09364,65530.86038,51895.24968,156002.6915,54677.16369,12719.14622,32927.31554,93126.38661,51286.79693,62221.84904,8912.043225,61241.30507,37832.52552,25335.82601,29864.37633,76180.36676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,44990.54557,26779.25362,100031.3923,62667.65564,98457.5194,58179.74943,25651.66447,32869.32466,54857.50286,153018.9896,124144.7275,67419.01445,64141.03871,46374.73018,162858.6662,88849.04717,66201.04897,53760.6791,158637.4613,55005.60377,12743.1071,34280.07233,94505.15493,54116.51686,66131.72108,8883.183044,62475.85295,40250.78113,25446.75564,30729.53737,75990.56972,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,46665.55526,27998.38009,108488.3276,66615.8326,100963.5994,60746.27005,26881.56247,36122.99429,58115.89528,160570.173,132064.4872,71251.62926,68756.26723,52865.56371,169814.254,92058.28989,69830.11532,60363.37459,162622.1866,58954.41334,13508.91579,36501.48783,98364.31948,57104.1629,69740.54323,9087.158627,64631.06843,41195.02141,25936.39466,32072.70667,75848.26441,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,49576.80309,29820.32296,122267.7817,73091.75077,103007.2128,62977.78128,28177.56784,35858.89445,61645.21431,167428.0385,139528.3542,74592.79476,73133.75363,56552.89656,179233.3699,100854.4225,70448.52852,64939.00456,174081.2173,61240.45183,14095.25288,38384.43545,97739.08287,59846.67037,68982.27531,9203.035839,66693.07523,41441.66979,25143.39113,31912.92337,75961.36171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,49058.9154,29926.96682,121350.6965,76936.0838,102295.1329,63524.41086,27659.43254,35564.26744,60751.93888,165645.6116,136926.0517,80641.3381,71252.73552,57171.9768,171665.7529,98650.11797,72646.36386,70633.44848,175743.2099,61902.03147,14519.9859,38789.00325,92669.81871,58111.31571,67941.73154,9070.349362,69522.98938,41315.75221,26137.81659,32401.06273,76912.86262,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
