Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
241,51903.019313135,30952.91197953544,97510.79617968392,73450.58220109291,100659.03003747293,63485.687909074215,24471.83538294056,29392.32565763468,55825.026639362,164325.60833153906,135376.77857039205,67005.47159354392,69310.79741300477,43754.93609943624,181444.5773793695,104229.98178448784,63739.37283070389,54032.11761727055,186718.7894175506,57263.90724678127,17090.57815316707,35878.17834891686,81142.42871315565,45013.81573493169,55109.15134052852,11542.242084344794,58078.74714799745,40632.88762508424,30414.02278197836,34858.2978967707,85336.50085033727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,49770.46777424116,29582.473055293005,93660.57197097044,72483.25248920967,100019.95667040515,61785.90314624317,23526.28986024297,28399.45209265296,54783.63210349639,161584.6301831067,126294.04870019466,63760.72310811086,65721.80572814433,42141.95887001623,177572.33830322645,101894.83218016948,61394.56477828107,51314.70831896505,179934.4325000248,52100.1146113794,15915.092490736166,33881.039619232164,75182.14291030029,42858.203863350886,53127.46950724274,11509.101084816151,56016.777404828434,40014.24521692081,30073.041202861,34545.41519876232,84428.9295271108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,47805.05510518253,28606.79589908872,90853.24716953258,71327.14367962908,99167.8898225546,60758.02631340663,22992.63606522718,27463.50102600968,51623.782303277214,156705.52350434114,121226.26256866616,61615.93152067762,62238.64493084213,40412.74442789173,172610.54664449164,97802.69004511763,60085.61235381416,48732.525010619545,172016.65666521556,48996.66921352919,14901.228020560577,31880.931366103625,70941.78253791852,41699.26053329118,51982.94613886424,11446.390815339142,53706.79130586176,39779.48199992762,30263.28728137665,34062.414269602355,84050.03307990552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,46101.81855445678,27748.384203265254,88248.8001971439,70299.62337859087,99119.22165132235,59742.64201369558,22377.6058922978,26741.92494895979,49739.02469362518,153071.44673466665,116572.12942058072,59308.77567707706,58309.504362123575,39516.44886393573,168164.2623183237,93807.39482874496,58660.08951286243,47020.02679860395,165165.39109940038,46114.74518050745,13451.362355701523,30563.063611006783,67341.60661571495,40994.0016021145,50896.10662356471,11387.19583368562,52657.29694279598,40019.76701965324,30397.80173425393,34028.15541660336,83498.80744892995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,47073.91787580681,27857.020290550605,85678.16877922209,69637.4116795097,98645.45336470944,60158.173070443736,22587.182384544045,26559.10851633912,50071.43131415534,152671.13080414926,117339.85829382249,59284.59110482192,57630.815489134,39343.80229880773,167325.58132720375,93920.50675565426,56868.76922543332,46687.611978746194,159290.4733231236,44579.04606018138,13169.543065368718,29954.055457751536,66247.4019156742,41292.73172523984,51148.32082837302,11438.278404846344,52835.8687572418,39870.49392756772,30124.119382027024,33995.282712008026,83590.95711539652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,46568.39540351375,27886.67349698583,86831.73802115422,69515.30395933408,99462.5879936144,60292.86227869932,23915.703490097207,28355.132616772007,49758.64742383994,153767.30447443193,121567.10718305524,61491.140725746816,56906.10811044627,42627.65753309862,169011.07910083586,92953.69863554844,56069.284121792094,46164.1718361447,156826.89100537274,44051.83701977963,13043.609721176068,28925.48374538618,65813.47017012417,42810.74997151618,53451.099708530375,11415.290004578655,53777.59096855683,40235.20781574904,30364.132050206565,34572.21049106424,83583.7637841788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,48981.12843692831,29053.844488385203,95621.9870206297,71615.10653835599,102762.60601138996,61500.51330746811,26067.252926475507,33939.90416754593,52311.983946309534,161563.01039602648,128946.5542204462,68799.41908215785,59903.107516995005,46635.96323825902,174094.50382050005,94899.34148386373,56394.05626014257,48910.91903021516,160562.2045596104,46542.26405585492,13433.26565011932,29501.0026715098,70172.25427017,48208.14386976452,59637.99255396491,11342.755351581214,56180.92320369068,41613.88956230208,30833.38526556853,34540.75749507902,83010.17669832299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,50519.10992399926,29815.25614581161,100042.4377919663,75372.66262362472,104365.99906846552,60799.01222314259,26664.54548399384,34566.78781514685,53223.369483654285,167866.70004054665,141960.25157389167,66916.56887488115,60048.653359773336,49164.48575008196,172186.12914677002,95043.93760936776,57532.697051942654,52345.54360961075,161761.7091379097,49031.02375558555,13268.882198200525,29050.7049888594,71785.57558059851,51362.62786822421,62083.81749873304,11412.723179060513,58064.39076038756,42159.09095967354,31609.66881367671,34632.14670392712,82730.474781112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,49853.20912027656,29576.422979656585,99305.68449864168,73442.156224945,102013.87636636816,60248.65748052499,26609.104513641512,33029.483668808054,51170.612037537285,165271.52018885466,150877.90531612674,64187.931944131255,60586.111353106746,50112.78375629354,172702.4724041876,91186.43776781234,56488.37606158186,56367.45899803194,165434.05148750916,47940.00655516386,13119.818002137605,28810.93259272814,75275.6613136801,54022.79336058512,65526.24429125813,11699.100409439585,59462.11952471359,40814.65751412376,31547.80416182076,33659.010240853815,83468.72046977722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,49152.05916281586,29824.37330867666,104283.94309942253,72026.39186114662,101984.74984921108,60933.00866179602,27544.06795223596,33015.91320244651,51699.685395337234,163169.7602979621,152041.8502925905,62835.42857227228,65116.01513805094,50473.779311051774,172315.60299648202,93043.55104660336,57714.41580461192,57932.72119249976,182322.0016130809,54328.62137225562,14107.622634626114,30088.749965309715,81984.43190683922,54780.56808359192,66773.94768617886,12113.90786212384,60830.29374214661,42153.63061405903,30782.3600195028,32782.228987941504,83884.76691353174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,49670.26953373181,30706.35036426372,105269.95724683625,69364.69615495467,102001.26726648264,62765.3892448792,28433.78677380545,33341.86189759762,53524.7105304478,166664.95324425973,150312.2801704422,60504.752432536334,69135.78251830615,51958.90460167858,176474.42932077937,95438.03823522056,60329.26094480493,59218.83208018204,187982.8815823036,57799.13891147952,15083.57572122324,31877.649494233017,87206.54141334245,55293.13456652782,68487.9115457306,12223.058428156746,62471.49747432121,42961.47783605552,30379.345898542782,33210.97208202722,85208.9828345578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,52684.90257317933,32179.128045597507,112201.35718935616,70471.57402060078,103505.53385626584,64684.18716210248,29561.92390067971,35387.53060620962,57069.70670486899,172569.87828711706,148123.81951084296,65494.14031272202,74212.81627885811,51143.81961078021,183643.8214717677,103218.06838059356,64348.6226267196,62564.034780421614,200783.2763242785,60281.961258095325,16038.749723055416,34862.286302381486,96154.6394705404,55120.38657569393,66099.95992699874,12121.16269606368,64045.67140354093,44345.97467549766,30525.08710340896,33377.68318096501,85710.05961098598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,56939.70605142611,33853.869894855336,110632.8353092996,73834.82354641569,103661.0439926084,66442.71501677646,28578.14926146917,34135.46035083559,62642.380321918725,173336.3035922149,164206.502114363,62402.39460238803,75854.23425053529,50499.71091985334,188864.22908118792,110947.39828110154,68278.11623490602,65402.563549398204,204715.49658272727,61283.56736753373,16997.570618574457,38349.40674514124,96978.78878498956,54417.59137442149,62817.35768931623,12167.439104717929,67810.97961087593,43397.78516006115,30411.67560462728,34019.25570430734,84764.0001639844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,56345.344324737845,33937.14327810652,110439.32411897674,71179.60543831688,101890.30813941771,66407.30704893277,28462.3268402061,33464.85198362872,63729.66732787881,167936.36593871214,169135.61483244068,64811.02486564258,76062.7744002089,51464.83459959943,191518.885849364,113419.089756848,70763.51342552125,64586.25325648903,201860.1471626148,60789.2070366431,17586.399348613595,39755.15319444485,98577.11104259537,53957.2009374888,63973.22167809594,11888.044928129168,68672.07272537301,42570.18292420676,30592.042663960056,34438.02230306648,84560.92827355253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,52094.30670629345,32420.72749087818,111035.44313817416,68265.754969741,100258.62981906456,64908.86931353046,28352.218636041714,33180.53897414335,59429.87159106028,167027.0250955055,159617.0935621133,64074.685903023084,73971.21823947223,50352.16804550539,188026.6415226396,107172.92283070968,67166.14228256539,60549.85359422959,199900.69754742528,60003.020124092094,16836.018933103303,37988.60152030893,95524.93801925473,54391.43355625433,62640.018034697,11781.245341455506,67651.31536032935,42233.87305758504,30668.796457139382,34444.274663012926,84399.17678439891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,50787.69435728621,31525.014112250024,114808.69836246887,69003.82237467617,99974.03860350126,64230.6604363751,28019.181983111383,32974.69035733529,57019.89429093614,169439.59121360528,155655.42198501926,65770.370613575,72520.77046952577,50177.68618622943,186998.72707340843,104103.03585928211,65633.00121589382,58888.12621368923,196515.3434272785,58997.90063281305,16278.358577350064,36688.92361083658,94758.80215111082,54555.40638901143,63555.19457340296,11799.525965316769,67388.25537576962,42617.2570213452,30363.88769412125,34515.33440303846,84872.01917443635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,51093.90455580083,31626.45375923289,116935.1877149295,71163.46059835149,101934.09782008822,64640.56469174836,28302.71771987548,34786.20305794571,57600.10712385138,170382.43029453716,149005.07941662692,68693.2675577596,72756.95608041671,51609.5529472739,187074.1090734868,103095.24136973004,65704.52520687442,59349.76263005284,196640.1598534563,59890.26322671792,15744.963086558795,36530.10120328874,94922.2127079079,56943.77410826694,66442.11279238356,11879.101740083996,68614.85849260844,43672.20883559509,30559.29431369424,35658.849806644605,85272.50650188045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,53361.33558644586,32323.698947227964,118704.02796982609,77794.30303566097,105861.38637467868,65439.7217657358,29314.063454250507,37704.34762098604,58663.099609017365,175810.64208093728,141003.7712162871,71024.40853910407,75317.47608887524,54236.01265464936,188285.4308383416,103059.9099951346,66168.48424891956,63692.67763154885,199330.78821252755,61613.84906442148,16030.794570245907,37021.93556742635,96288.18519878067,58780.61841341996,67556.84541231624,12046.35962252293,67307.38398699612,45607.14249932506,30528.91510982423,35892.65239821367,85503.11384365668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,55004.25648077182,33080.2120354879,120846.65834530868,84219.65653209668,108901.03067013963,66079.64511376985,29616.481507871755,38389.52427608866,59759.07387843722,180150.619801118,144208.4773758767,72375.15578460682,74976.8239493847,56443.51535857232,187891.27522470584,105823.38201375792,64218.64569318196,66257.87945859604,194709.54600975104,62783.44050537968,16192.623915784132,37369.58623033334,95020.77145269208,59093.868877225104,66447.76509932065,12122.06637847444,67507.23380442728,44317.57568078754,30634.0262750234,36285.35016928871,85387.9358182825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,54423.46350687697,32336.198265489904,118464.54729710368,83163.17545847734,109682.20199117134,65067.560709812205,28152.91689601177,37295.30744607269,58534.92267642058,173009.29216279165,147052.45316493048,72461.7941715897,73738.68110175259,55036.83657070728,186282.85127110305,103889.6490174585,60678.37176807752,65939.33650756447,192476.9552785165,60149.65787130145,15168.90373949141,36030.27807900799,90819.95876996146,59080.21821567975,64758.79708348563,12309.591300340153,67079.22246055031,43960.42742588937,30540.00025094383,35356.07047935474,85542.12466084573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,54054.69340654112,32009.97587918432,113991.71558389324,82003.33251830075,107647.79763259875,63925.816151862346,28871.43194246305,36057.71162429574,56820.46281422906,172526.7886336645,145891.41328683862,75348.8792897707,74358.88397508858,51411.3544719362,186796.8947036484,105709.7186346311,63729.77038690241,64409.18811514482,191794.3159145325,61805.06660843115,16331.576506198018,34755.37584800885,90069.39287545637,59249.38744140294,65629.99636037638,12287.514804054208,67824.59832024906,43191.408972723344,30417.1592869099,35773.56900393329,85565.3579798569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,54264.069979794425,31976.054219279205,111913.8479850652,81257.29333928827,107631.43934042954,65001.95813713428,28651.48055056941,34426.27714553769,56450.71301221177,168909.62637687186,143531.25845549846,72677.15290585748,75628.96356950581,50163.712180333794,186647.7840940095,107403.1614216082,68356.04700272958,62344.55460166205,192651.12423888288,63081.26448081798,16776.64052574688,36364.437599031226,91708.70548031018,56711.50287549978,63619.061095648896,12345.237497426268,66602.54419675234,42802.95962469741,30286.21543044878,35087.18354978938,85999.5301346786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,52918.45864575269,31402.75087790728,109180.58506793676,78490.7240353768,105981.76324235914,66158.81618204106,26877.36603856874,31882.256880180525,55828.21220948807,168113.96935138456,139361.60786119444,70568.15457976848,76367.67441628792,47091.11853846023,184739.17754125016,107083.8832395435,66291.78910923305,58925.261567291134,188559.37662019912,63238.253406639655,17116.27052244806,36619.7152093881,87264.63224483591,52078.55851129044,59217.90073527237,12330.04519052856,63992.81719909057,43185.13422305424,30040.37907630268,34924.34669773132,86174.60687675074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,52276.99222724773,31327.14674323859,103088.04019693544,74811.53526512739,103218.73396319523,65728.54753705976,25264.70773255856,30920.56752080489,57291.42076711175,176440.96929170054,141364.2738994779,70550.0283792069,75182.23454253227,45115.204664369616,182863.4621594328,106843.65172903564,66615.59366713159,57019.20841077048,191390.84725722912,61142.51592567712,17528.03193658736,36420.99802697223,82909.12295239214,50120.08216954916,58093.62622855976,11874.715758593213,62328.9526446299,41393.66803522689,29872.52871010093,34893.14410472526,86298.04908388387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,52159.48008086614,31423.17443900889,107866.93215685245,75956.39931306447,102352.4772508742,64938.19872193647,26528.84147509977,30618.64532243712,60177.279223425154,204861.92951559345,179109.12608738925,80911.0125604665,67220.31534726609,44967.378092685365,179050.1807892005,93947.16682547636,68571.81230117171,62238.31206279727,199067.93751654724,56400.34092519672,16105.962525667748,35631.831008074834,84986.80081640455,47437.31718645147,59786.06095203031,12046.247029828564,60219.01279415905,42650.61367686979,31823.050506656844,35310.273854380706,84227.3535260043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
