Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
259,58466.49279842037,35784.80329108088,129028.95500335946,95561.9642334829,118460.3453150524,69611.66644063733,33385.35468162727,41418.95687346744,59971.10281008819,191463.6418952798,150414.37870632144,76255.32383729052,79711.55512765501,60188.40167918746,198270.9060163385,109395.34510365648,68999.38238360357,70527.52609319531,204771.27175683016,65445.89949195624,18734.75006865245,39901.212936604265,101036.23429799358,63928.39891001898,71232.62032998516,15965.48350283992,70582.52454141961,49178.70262684829,40274.83141537366,41579.92959012661,93702.15381302874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,57232.47815142079,35170.30870712038,126254.3596099656,94239.5793135012,119361.53471365172,68258.21883849232,31888.101552055523,40143.89615151427,58757.52511160021,183392.3055471529,154232.58235793136,76357.5555850571,78506.84079294822,58693.993976636935,196294.7469030913,107365.35443135662,65094.21698904577,70105.95097938782,202630.68379501253,62653.08597232722,17734.36007432919,38474.016179815895,96585.69282740868,63792.31042388706,69703.10781047649,15700.340662123568,70479.678331349,48699.94788926705,40025.03635856384,41183.02208278365,94042.99475739073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,56221.09327228769,34823.42929039445,121668.6002205197,93397.17917753891,117060.85751178548,66816.89082800219,32542.2052389566,39065.52872570852,57882.95435176448,183013.09616247067,152159.07212709633,79153.1803299411,78764.08636034961,54885.01592602748,196084.34666328452,109100.3421849918,68037.33365456044,68171.7576767858,203014.57803380585,64389.98359741702,18751.677457539496,37209.58479080363,95637.936839336,63400.10006951877,70099.98358022126,16118.554571054148,70911.80040814687,47734.24843228312,39315.97245926829,41302.4607145218,94000.27134890758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,56564.8632894834,34795.94406726733,119197.4063906578,91956.0874421955,116712.96750399588,68047.33100527294,32347.311779474607,37436.11522706043,57004.06299804821,179394.00896474224,150200.60464314354,76690.6191083292,80246.12906247462,53508.06632521753,196645.07583180588,111104.88600607304,72614.01669729225,66366.74432132018,202666.9819908637,65678.97165484111,19372.487925664114,38784.20603620519,96769.82976121645,61256.88905507268,68044.20628135337,16335.8286863651,69653.340065981,47418.33204300534,39150.31444241952,40597.271769153165,94490.15233655882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,55513.457512206005,34265.18705085892,116606.39637175182,89378.9197800234,115197.91715553805,69229.52802221972,30487.78307770889,34818.83431704628,57270.01736969885,179369.6783308924,145592.74584135128,74542.935967698,80882.40638444593,50556.17341343294,194880.79042266612,110421.2593433356,70727.15740791705,63087.46757231746,199960.27184728137,65550.70473428848,19731.012142380085,39238.17956115863,92868.54390410632,56720.15142504967,63762.50229880028,15987.452542553869,67161.65622925639,48049.810185217655,39232.37293648807,40310.81800797797,95284.02354016018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,55234.48024709341,34191.69158769098,111235.29646722712,85366.63458250934,113018.03895009463,69129.03335667384,29281.17630410954,34178.2412983767,57625.52322065539,188711.02888742887,148320.60444304094,74815.93151816468,80462.43920263117,48967.88846435555,193386.5562214992,110540.69163424356,71570.3401762463,61566.18874890729,202311.1012235521,63956.425294890185,20069.43107535917,39320.35071311091,88860.0901323422,54928.65829884986,62855.53761331422,15611.077895182863,65780.5380207021,46382.72189772188,38777.08255917513,40342.4125210169,95267.09774584036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,55473.69527986414,34084.16058508937,115633.9857831466,87464.84257217149,112220.92333369474,69179.17046653506,30343.935596125524,34000.81093612039,60004.504314089485,218312.3412225461,185500.45727627623,85501.48531805302,73324.64546124585,49365.884639495926,189321.19649369587,97915.05933116416,74405.8072211371,67178.15602294815,211361.0845608189,58809.77628988333,18749.44862297804,38688.648921391534,91619.32061832244,51949.18139384706,65109.9848579085,15847.88515670652,64014.54923717378,47526.99436609034,41066.07642091419,40717.0357867793,93125.08322598125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,52523.85720851002,32647.155421546653,112653.16743119276,85528.41751897748,110927.5143980695,66373.02049736991,29336.30696315587,32383.4525789137,58021.61178224712,213721.25284705963,175160.8115216648,83741.72844797684,68250.46077945305,46620.86440605133,184169.3978221637,95964.28214382072,69110.53313751897,61512.17855548836,199121.80900419853,55650.35970459144,17445.69157163885,36296.49198060671,85500.54699653997,49844.47548514917,61858.4776068096,15701.374638466346,61743.17574007369,45528.23562567125,40809.711240779856,41178.012832932494,91895.07986238044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,50571.18322302908,31603.60471440774,106845.24129905058,82805.91375904711,109935.64547092812,65026.249139787855,28505.95620538298,31644.70640461277,54450.49366447594,203714.0348988629,165922.23159228094,80894.40258772153,64841.627660286176,45101.6661844085,178614.9004895942,94230.81082732204,65681.26337779342,59367.09439066717,187171.7683309564,51518.49523837226,16557.06428442549,33991.656461448896,80941.0596689965,48669.0453831722,59547.74645570375,15361.508468444925,58996.92554643307,44887.560552987736,39965.749464234425,40917.67846658701,91444.73648239646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,49851.5081226975,31029.20634756703,103381.38929739202,82584.8335985177,109345.2865041022,64227.09366125477,28141.69021638904,30896.431596852985,53139.84976962469,196652.84295122512,159813.59352746862,78874.78521423644,61522.67243326899,44160.86160118216,174896.52865524706,92026.60714934992,62585.74783815221,57033.30605080143,176165.37033033973,49019.529822143886,15668.4536399737,32467.181137802167,77370.18958350347,47312.1641982328,58137.755501707885,15373.391289785524,58351.97120209554,45075.92440520332,40218.82652537958,40975.48047571088,90987.00203539911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,49245.90936687064,30615.225453885385,102322.6971695034,82529.77262516189,110502.5233517638,64372.99130221983,28531.66386584044,31459.743133849526,53201.647900344266,195594.0584377402,155799.9775044262,79309.21270250634,61258.58266919818,45773.87428421428,173072.95464648728,92362.45028242785,62840.72121894794,56420.47440759459,171318.31013721082,48394.319754216885,15419.94516663876,31913.512603127623,75811.5449527115,47394.762146191206,57580.77769724176,15234.995454739586,57769.19412913045,44295.79072688456,40152.24802190502,41231.16930921924,92029.00291091487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,49134.97533353581,30730.75666145864,102147.17950810723,81942.77923456748,111880.09563085434,65128.91303991724,28889.08839160609,32746.495988253075,54021.05581141415,195401.74215561704,152287.5555506037,79122.01678085211,61140.33425930206,48398.10381828194,175865.98156808937,91935.4970063338,63396.42343964957,54541.1792921997,166370.91739966377,47461.13088761867,15173.177306755011,31284.77451998665,75786.27697195369,47928.92849577252,58837.54302597489,15389.898289563504,58474.7657421945,45936.384838422215,41363.2165780231,41395.27801704759,91137.76234107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,51993.45531971441,31923.972695325738,106872.43951963772,82653.27023647522,114853.78635727408,68185.23025555737,31483.91143319147,37740.99112341147,58033.907623193154,201727.1993073547,158067.17156453012,83499.81782313493,64774.46132076808,52083.12081492526,185000.2850061214,95315.46841954216,65166.83363298756,58063.92060894024,167886.66397356094,50113.79174617256,15845.711806530282,34001.44987868602,82487.86428916885,54543.20704336213,63428.96323714516,15193.14403380205,62255.6770754124,47337.6274506411,41294.15932565986,41134.47426541741,90376.24640889272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,53031.30784575248,33062.8807105251,122197.8917233843,84136.24626086524,116235.47449192064,66874.20858330958,32317.78974904871,38897.00902887154,58497.6046053936,194746.98765945068,149023.3510344034,88251.39144727247,68722.20224994037,53703.69811577054,186554.9008832636,96102.88033488744,69120.87267315533,67952.12554477705,162364.39329544085,53867.025575272055,16010.533883420683,35845.83644244224,82714.81914200385,59212.66022688543,68995.92286024442,15304.07411145619,66737.23557582594,48118.46753993987,41347.492484438815,41271.32653060007,89316.40352571638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,51519.33945741687,32196.71954941755,116683.4907291589,83968.81118418736,113860.49878173872,63342.96281037647,32245.969281945792,37084.96785383323,56096.00699465931,164589.9438986198,137922.76992286905,81412.77640048933,70204.43269891432,54548.27228224803,181393.4459131628,99523.62158383528,68877.78451636263,63572.80390606028,149642.5320676345,53769.23092324566,16097.90292282547,35780.451043928624,85926.75052454376,64043.51069322853,73095.12137112346,15610.886656391847,66009.40499983181,47380.60485525117,39989.344706121,40185.38021264024,89458.70109449251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,50291.29565607792,32046.09441304471,115459.1161395279,85762.65920570996,113365.6599337881,63308.119778608416,31372.07873772867,36229.83928216538,55485.30730326748,156773.41971354172,137119.72692241674,74648.64047055706,71254.4053714218,55308.6757213965,176461.50706863985,97646.73357613976,67627.97848135691,61485.723153642,146238.25897184474,55374.16670168335,16302.643814779804,36016.57654029308,91459.82229638564,64812.35853983784,75194.42979659888,16141.045417892225,64926.697740270974,48074.535743848326,39512.99253855431,38955.73240518346,90470.41353262532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,50703.56988040189,32769.09767954263,115876.82912354804,84272.16291876082,113934.5570893849,64402.59323324551,31385.47230797371,37416.64447554065,58527.15685390021,160596.77805813044,145309.38830788762,73444.24273278148,73267.52813413471,56785.21202307434,175020.88236764816,96400.23332001537,68934.95241264382,61296.466295826285,155797.78091345006,57385.303995168135,17396.508288499448,38259.60678541906,98622.59781310766,62344.053280468754,76461.80472905669,16389.519898941893,65405.70898925685,47674.63602892143,38781.265104119535,38667.963132617886,93153.76913723467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,53270.28171614505,33800.95874208288,122620.66593317888,83929.52626601959,117220.83955091063,65674.41848820621,32631.93390904212,39616.89736308505,61789.9588133426,167217.7032902052,148626.64587435356,75828.76046623218,78105.01655014296,56470.52495446331,178067.67142398958,100522.79792509571,72722.24590567089,67829.23689561465,171292.08863895142,60990.88408882068,17788.143494650278,40937.81178104316,111326.71441427254,61692.13329965901,75813.5157016858,16597.715877972652,67532.21864076017,49515.83380473645,39211.56498307402,38991.40169321276,93176.04298609262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,57755.39914674827,35203.24672470273,118577.75259320172,86484.76381880709,118302.62382130514,67391.96286222483,32868.90893443417,39373.45640044592,66949.83922797444,174628.97058532524,151286.90880257415,74103.06515185647,78871.62693138723,57752.79011552087,177141.890769024,110145.9862219352,76526.19797960331,69791.69895130445,189098.4280742827,63789.92695874446,18618.70652154035,43728.0034642332,110239.15758344856,61739.39098524311,72677.47285570405,16244.0690302818,69995.09074335951,48930.67529265702,40126.54618341143,40052.46252947052,91886.56626568596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,58072.60538349959,35085.00835071309,107287.95437354891,84676.7627477232,117157.7920441905,67609.15311182816,33448.38209850796,38585.55236767793,67723.3744365495,181279.4942823292,148959.10038185783,73496.11574401135,76837.8134482561,57085.512915884734,180749.2321860671,109625.16862156132,78767.13210015924,66755.22563416805,193137.62707891013,62311.49678249416,18586.806413090515,42807.27625105682,108308.326908887,61603.83799987567,72481.20954534851,16113.773574120636,70047.60515625335,47638.29517620863,39985.91052831706,39667.738333911504,90146.2556393547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,53863.31365693828,33034.65519776963,106925.20023942868,81559.98922219915,115773.63239964384,64402.66127092991,31387.628055312125,37390.83637532732,62263.68734025826,170730.30432075556,136509.83438169578,70448.1586516467,72935.45259488195,50982.88940280792,177867.99368015575,101670.09030502694,74161.20966771938,61730.97675160628,185571.57777375155,60381.16179584252,17934.960129131898,40099.34418621605,104623.619021701,60303.36073246818,70031.74704274636,15855.143456475234,68045.20224350988,47165.05269495888,40470.21457159579,39196.09457804034,89985.61089891834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,52207.44874948396,32039.204077245104,109796.5695669022,79979.69104384558,114719.89335280008,63923.52075027052,31636.243163252777,37390.27955127813,59617.091631257565,168555.16200191263,132262.15371648845,71196.69210389146,71032.07722231385,49485.5550098972,180193.4648577896,99243.79317381764,73949.74236899008,59159.05755235364,179378.13328507292,60683.50006859628,17791.7044091595,37849.4065101269,104097.31297118214,60090.30521495244,71146.91024250741,15855.629600614908,68254.75597157798,46669.83111975636,39851.91434429344,39341.26002793576,90569.61903076502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,52246.00858397965,32738.40026894353,114190.4937601438,80612.65002069858,115713.9654220521,65067.81771330446,32690.793007974324,38822.54175538465,59817.28903028972,172396.47950072557,138589.27413586556,75318.99403259547,72618.83325739228,53119.83248942295,181236.67526541464,97595.63973694912,74601.18729840852,61107.90172136189,180701.7513386538,61110.61224546617,17817.71835294533,39306.10282468377,105377.73020639524,63086.81111932431,75399.16329251975,16020.984004534046,69376.65432992205,49186.46303868413,39846.02022970076,40454.70745981192,90680.18370713315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,54913.23204886485,34056.452185555485,123500.80326323364,84959.9191156255,118891.03286455006,67990.39776799349,33908.711475017655,42692.52574415301,63218.30951190952,181500.7857968972,146393.59498659178,79541.75647911183,78137.94259980277,60233.03076777201,189010.86615133303,100743.82606988908,78965.36521715736,68490.89700380598,186189.11049839988,65262.55463080912,18683.840368458703,41843.02973252279,110069.82981585276,66367.74029679049,79432.64354495259,15935.905322341205,72034.8818051002,50279.46511076583,40757.17923668625,41990.73879456608,90330.50832137484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,57851.62598448952,35974.39416479518,138298.13349002725,91692.0349848991,121151.50487183715,71084.25647514488,35519.31815836093,42530.26059767177,66941.09697048781,190123.9761592865,154238.96089958522,83514.16639770723,83476.79641410011,64575.61614108268,199623.19447576508,110279.43754675784,80544.31268317752,74020.27228722305,197507.9855916917,67754.23521242951,19367.42715941953,44083.3604159355,110015.9695728405,69502.70625577579,78904.76835279993,16012.578135584836,74699.52736982414,50376.79070986344,39877.94751977997,42014.24930438788,90746.05302580202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
