Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
163,45746.45260800829,25711.902778073963,125210.19838852216,64774.365240853454,89831.99430393749,57080.52989493238,20924.101571973748,28637.70740037229,69142.4199195417,207344.6735208159,147203.36637218218,82632.154619127,71163.45451830905,54369.12888249087,161747.87144159636,88864.65004270262,69668.55962842194,64981.39269313798,216498.09789602776,50447.54800097672,12370.726999979255,37916.49686298234,84588.24859988382,40812.41915289735,49508.11295100138,6235.114278470842,55438.61461760697,31579.123017628524,19315.763662873447,28359.58859682679,66627.51397805341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,45193.64923362442,25079.70130328479,122268.34636095304,63898.09560132284,90941.67592269712,55877.0069166204,19857.83480600551,27873.664872594807,67750.38675737509,196289.5486394349,150987.59448652,83363.81747656236,70423.34063378733,53042.31090918068,160100.9236194182,87059.47007003351,65728.16131776938,65002.64941792848,215337.6537183593,48499.91109792908,11698.617081510483,36618.387239463904,80883.46157735352,40945.74546717105,48349.81527119439,6300.526000209711,55491.5256360889,31295.870950886623,19184.32235422981,27649.43204619884,66871.00213376326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,44529.040197558505,24776.959878142326,117461.48599259212,62996.95496925727,89046.85326124183,54316.33689963726,20311.04442882479,26986.40916884171,65706.54801036733,197911.71547609032,149981.457941942,87875.83896616164,71199.894294644,49431.30513412455,161180.42677627725,89502.69003296325,70195.30342217638,63555.43494644903,215407.200541176,49857.23534197048,12290.719747830295,35651.78946686111,80082.18851287874,40815.27756786392,48994.9209234667,6418.7660862335415,56069.578100473474,30486.34564593209,19267.287486929243,27905.2237158214,66730.0450066845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,44252.70095314906,24724.74781045201,114956.13050273854,62160.18367373617,88942.6346018274,55689.38068048588,20222.875269875112,25820.29798824233,64736.463330689934,191079.8664431044,147612.52754537103,84039.73695751073,72384.62762339204,47944.396415862895,161078.18793574275,90931.36784807824,76326.62558882913,61690.12827985233,216047.6196345667,50721.84284553588,12593.429127985784,37219.15556701001,81313.38957712862,39050.00501501431,47454.51674481267,6410.96373421608,54900.95993102141,30184.51502189044,19076.652575353863,27297.357485653,66848.410539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,42817.19700264481,24007.531975271733,111766.9404515447,59810.99389135737,87094.93761202128,57724.64097608037,18744.805164697973,23675.42769077673,63963.86681405085,189976.8816678581,142330.50644784392,80864.94154643564,72949.4737274779,44665.86166876393,158685.51792895378,90275.29890031012,73485.27561145107,57994.897239570266,211345.9798438019,50743.44492486585,12794.862501320942,37444.432736222574,77111.01167954347,35883.641484031235,44072.679660348105,6322.301240770868,52248.034030267285,30389.11195204944,19051.02045233964,27014.5857116688,67075.02992836978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,41512.51426399454,23741.87405562405,104371.45625499908,56702.33605417393,84703.37537384836,55939.83232185884,17430.10165136618,22826.26683574436,63485.18132087519,198376.9605585421,143727.86070205865,79353.47332498137,70993.03360035439,42186.10284272079,155282.17807512812,89278.34170043765,71885.59685639483,55335.08901713484,211300.1443329301,49128.880054745874,13112.05296317061,36684.00337757127,72315.31191385296,34452.28504460816,43049.63354010873,6080.48532804483,50143.19642884132,28885.34720205796,18807.07906905272,26861.642166581783,67331.6988996666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,40524.91629515165,23460.840600629068,81249.99621155193,52426.25324160361,83264.94596824792,51439.36295000406,16826.00247520802,21700.571696939296,57431.85846097302,162090.15482912885,137548.8142381165,68331.45239989129,62137.54207680054,41223.5302383672,145442.07490741723,75124.3428502265,66110.51932662821,53237.648079964456,173065.87606812565,43465.619362794125,11391.784841027827,42034.104300275125,69337.37092121848,30826.505370101226,40587.14070489471,5805.810925014152,46266.954599309705,28028.65886925512,18912.529954297563,27042.56383146336,69592.57845167839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,38504.44409025148,22322.31011238424,79003.88805870766,51863.69401146066,82993.54964122504,49357.94019962903,16188.21752614268,20893.508706786124,56063.842633732056,160406.10398715784,129676.87481831876,65295.92700085109,59235.07643752048,40052.47756866723,142560.88707900024,73465.18315975791,63940.16643384032,51255.77618584452,166655.2422190417,40023.65614863479,10591.331090928194,39113.499269020256,63909.4115885489,29608.997290077063,39081.86541783491,5722.061255557412,44820.08253838597,27412.85581987375,18672.02800245666,26781.972783952187,68801.15221663193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,35919.986678242625,21378.751540294805,77237.84727303911,51132.57288590096,82931.38793856475,48056.14917542203,15912.37078910174,20294.850198243927,53601.62419058737,156388.70155581087,124628.18107029742,63501.7008466277,56595.074820448586,38687.0805861476,139596.66891695876,70607.58934508116,63060.60536128927,49189.00105049293,157737.41376016493,37868.78514038724,9889.272226262166,36440.607340254406,59565.34859294391,29035.85740337368,38323.800173894095,5623.735614049868,42855.63462834939,27383.155191326387,18967.290617935047,26389.84451712328,68055.81708442501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,34560.92841748675,20704.591165343605,75696.73830098218,50429.29421769905,82745.57365921917,47559.75875618677,15473.536824093804,19955.215353787808,51566.98181502872,153043.68347421355,121019.40843051807,61447.16041475731,53431.26017970828,38099.184047394505,136208.94663102002,67584.0507798073,62313.75697070241,48067.47532239213,153390.1192872431,36028.95055857085,8835.582841560848,34662.862496284506,56814.88123542181,28339.80948827284,37547.38712492889,5611.19685455962,42083.14754592663,27501.48188643965,19011.757373437995,26244.511285916386,67554.34258262224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,34934.767702610734,20678.63306179487,73916.22915031268,50040.76996459412,82005.74922221214,47517.656012271866,15590.041227939517,19643.0895615186,51327.00580235358,152154.8424453678,121560.27472338492,61338.82852940424,52723.45622357618,38184.68724198207,135499.6414397728,67582.98871055352,60213.35399908862,47888.58497777341,145270.9104352961,34961.63311219496,8692.97214413228,33400.71582749935,55367.394795892586,28598.06726009296,37668.1320302629,5610.27560349521,42026.71439829015,27360.872492699607,18859.13779021311,26275.926790263708,67516.79546057402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,35002.68394317097,20720.99170393272,74679.40967897134,49804.49117985513,82880.73092638492,47828.00933595159,16666.291822417214,21172.741013705243,51718.293240629806,153517.4902379448,125715.4393180979,63738.67633027191,52472.2480566367,40784.119076208735,136946.5978958792,66618.86828747956,59336.92422118175,47381.00355323919,144023.14706445506,34580.995811471046,8546.731446755646,31704.64647865107,55101.12563738297,29613.346478946543,39584.91101311672,5584.469851358842,43080.686493271765,27873.05922884208,19039.24684282637,26805.07362007613,67513.59375906656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,37888.56697471904,21907.474385502563,80152.39528735953,51284.7339694089,85497.31631188595,49150.86786341379,18352.87600367673,25629.538390918704,53718.20955500429,161272.4194404273,132053.0992703842,70718.60724951816,54604.82836476692,43975.76926141004,140261.53656648909,68357.99798068168,59140.84666276992,49365.0919735403,145879.5993152013,36292.571296293536,9019.057302884774,31610.90062855808,58836.473556201934,33263.03657668998,44454.444542948,5612.942748050772,44901.27320412828,29254.482019496536,19390.65415047832,26803.25416437784,67160.15614105278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,39846.09641205848,22672.153094448764,83112.27138894035,53695.90895223952,87359.86372704423,48546.30434989564,18944.86992181372,26170.07099252969,54706.47526821932,169099.27004014805,145407.4956971415,69328.31867349452,54886.92647068187,46066.36570232977,139175.40873239454,68221.27273367337,60610.72088547329,52369.94940939411,148691.6330686852,37958.138212702805,8849.004951289204,31167.41693972863,60851.46792678884,35361.616650477576,46527.68829423874,5688.622007752366,46381.82579806866,29937.78761560486,19918.65191785457,26980.92510419142,67284.29180606373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,40285.80799417825,22739.997042446583,82577.6108382155,52325.60085127529,85454.49739898344,48495.10929493741,19058.54779211852,25078.89820437211,55433.82470019987,169730.1837885135,155102.54439151374,67225.26909209885,56054.17052495981,47404.965658646,139710.60919932797,65720.68652788512,60626.30814772464,55848.40182459744,155417.30246806983,37167.04446079642,8603.667048976016,32307.352312073483,65243.146617103564,37295.68526518076,49487.30020031547,5927.003530906411,48124.37507264111,28755.291569737965,19794.243256313646,26055.1051661282,68140.23952084877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,40699.01394568309,23270.662868389347,85691.97201937911,51625.17970696961,85922.50423208857,50790.03031446953,19848.04206498252,25206.438440289363,57705.51655697864,170044.92187256995,157623.5731255889,66751.77219678293,60392.41452211455,48083.89464989679,139892.51035998826,67306.82791070238,62802.22544022865,58013.48633518688,177151.12592233717,41028.117342231984,9099.71530302177,36401.55372110054,72838.40062882536,38124.97116000504,50754.39851234676,6056.4620198595385,49286.41654554046,30326.849136662968,19330.558956302262,25493.20723920172,68575.05741587795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,41338.32017583169,24067.9302531387,86337.19282976871,49985.81589152888,85489.38292143648,53672.285467696034,20650.059903477595,25483.18929750543,60320.97417278726,174366.33112317292,156149.75092347545,64140.911152502464,64001.65807742326,49292.72835585843,142743.01478179856,69106.04733615414,65630.37249831167,58995.47412474651,184372.88537113924,43340.0914258678,9712.938629253173,39741.49223732223,78315.16715157832,38622.733489939885,52190.18115980992,6195.274661137672,50694.53124998007,30936.12377842692,19017.033237945623,25712.317882117342,69356.27560353944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,43933.87855277092,25523.93414516572,90940.87961409408,50700.49586040543,87039.45100955882,55335.1926972184,21517.140342414288,26854.78762262036,63708.928139937576,178358.28621940978,153272.5732547846,68834.19066203143,67785.77562907594,48400.73560964719,147687.65015776118,74840.00636728255,68921.79395039103,61390.03128211352,194889.2483806933,45084.29139872514,10491.292592964468,43761.38516882664,86648.23961864602,38224.98237704858,49918.36916926853,6295.073471481461,51782.54024766717,32143.753285628834,19047.742262965417,25729.90902168534,69769.58733646429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,47367.0561062768,26731.676160196992,90037.66287337584,52787.87880142045,86328.8841110907,56452.455970216426,20324.016826587867,25702.23091475371,68515.40963225758,175055.20203662472,166830.0642257789,63981.05558819076,67982.60005108072,47361.26144084043,151332.08621852996,80796.81656942198,71325.68164854002,63170.23814448083,194525.033447722,46048.02246187343,11289.941745771246,47212.595125396445,85641.55346389867,37500.51128708736,47068.356234780425,6142.020670183763,54417.17891269259,30915.21302368688,19002.71784026928,26289.16403984504,69518.58448423113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,46836.080540755785,26715.90735561613,90230.81700197163,51063.45248339127,84588.50493255602,55963.35894623195,20444.24488372228,25170.797431840856,69990.58057249726,166460.27879039597,171625.40819178795,66261.76084054734,68314.75332014552,47896.50045125612,152892.9730302289,82276.89773390138,73507.02478927524,62180.315974606994,190952.9355206673,45698.92771505924,11817.299157438292,49305.63343432536,87067.32351843939,37870.8199525634,47789.205049254415,5964.048154435703,55088.73946332788,30435.42446316686,19201.96344956557,26633.536197127527,69374.70582925732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,42816.21469930289,25480.143663955045,90209.98072210504,49401.43686135931,83579.5680709781,55115.313505798826,20328.31755809484,25137.94158583816,65394.68122065807,170758.52298467813,163976.14741748892,66847.16901778198,67260.7880195984,47524.84286498583,150787.90216584766,77885.8613850044,71512.59139926451,59618.44157399396,192500.40966092807,45037.00387354405,11160.667274048445,48503.95318224579,85450.70619439444,37659.2238265776,47202.233558779306,5985.260889447467,54938.64539400882,30255.089080159225,19129.683910416294,26789.86315959617,69204.29324218327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,41833.74436270404,24846.317644365605,92623.56987474611,49628.835494418505,83699.53518036995,54901.475717763504,20118.84357619201,25128.806880011776,64216.5519848102,175319.1781750986,160491.83667158626,69227.4388191774,66504.9339288206,47537.42845931124,150191.54591245682,75735.07511873885,70427.95431247134,58258.4237864517,190015.5593066491,44277.725404082536,10616.500541951104,47226.13097615047,85480.10443573314,38062.0411561794,47972.7639741727,5988.050808267782,54516.85044815052,30646.359053728283,19053.297630401685,27036.920755193365,69339.6677619181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,42410.40962291462,24913.39648841652,94048.03927804167,51133.52747494716,85224.57104805502,55617.56649138153,20537.441275063604,26642.257368324124,64463.47245021085,177257.7037421468,153738.1700842391,72258.90498585108,66658.26418471358,48788.95001636269,150216.5389108389,74850.6625567112,70519.9029788797,58853.14204161745,189738.50340562625,44736.646526002965,10329.930506078945,46882.81874716056,85191.80767056224,39585.10381108736,50398.97469289911,6039.044905421076,55510.2058567759,31632.96140930274,18925.92838499825,28075.42842797041,69692.5508810116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,44180.06752525693,25490.586774799725,95239.8753955213,55099.219764351845,88440.27525501992,56227.13704100932,21237.234645033343,28808.38925154732,65328.12636122821,181309.8333298712,145796.13845056164,74319.28533960159,68516.83441670435,50858.45211813395,150953.01379890062,74806.15515297347,70500.40216982798,62111.67078470279,192110.56966869032,45962.97779905501,10490.814322244529,47078.63866077786,86312.81452658364,40902.9597074549,51291.412405828974,6040.705761143372,54357.948529186135,33481.55490500578,19138.57628399381,28236.0616622417,70083.56689845482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,46131.64945762053,26091.539193919525,96741.42150216714,59193.11735971803,91437.48116852027,56547.97590963218,21341.356703383444,29321.49040769274,65487.460132922206,184581.901087004,147774.0839134051,75104.85208864212,67779.61003858874,52493.21284416902,150925.4982393992,76726.98946410915,67656.53550393233,64041.87663273424,184151.61897377105,46922.80281329607,10751.891905399214,46321.4477821129,84638.62818933424,41029.38483822163,50016.90045522077,6236.938791355224,54334.15167282657,32152.65958483111,19220.162542850583,28649.56772462552,69991.12426788837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
