Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
170,52726.28658175682,31744.52656140118,100788.46359058555,74979.4385531492,107935.8503869056,59894.823219681,25715.28294798234,29660.391755325367,66447.79666949992,197252.49760392,152392.4655961084,78582.53208484125,81259.16559896698,51855.123591240765,185110.5028928424,102035.42263994987,82737.40123776435,66027.31991204413,241576.5626170004,58316.23185701196,20348.094666925383,50711.58181276872,86287.86184916925,44714.15157853601,56693.79906316228,14632.671166805085,59886.77499844752,41177.66410977114,36461.87807782579,40760.033320057664,88706.4019302479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,49635.73202155231,30527.60184405848,98148.46118897732,74001.91768703969,107733.18814433616,58309.022609330976,24996.13417186878,28507.59069675563,63499.49500026121,190390.7215204784,145353.1345576644,75932.59187428576,77717.06014745342,49463.4676208809,179660.898042643,97712.89781267793,80611.71950748036,62788.95838974629,231104.2850826853,55861.759632851536,19425.314976514368,48099.264104145695,81229.31089837475,43834.610528145975,55429.89596767732,14779.652920990711,56919.044843903146,40918.20779227324,36969.21852523017,40267.82197373238,87596.98899376053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,47868.018936981,29828.149332677443,95813.15669601246,72727.34650109411,106836.85787795555,57417.16866613028,24313.6733064444,28084.959719781105,61066.259370280655,185222.1931200929,140163.1644794145,72736.88206149823,73228.83902767935,48417.57658209793,173816.5029495626,93926.20186310212,79184.66980504911,61079.50230873149,224558.5752765754,53656.88124146234,18712.8926997578,46155.79999209602,78362.35150519318,42248.67409050818,54331.9224271417,14604.005837299965,55726.32399060704,41030.39751114328,36466.95201360838,39962.14028832327,86661.89137761446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,48376.34308653168,29848.24057393544,93656.22792191872,72254.73793027128,106814.0461313873,57716.54112006995,24533.74882663644,27789.960678493804,60672.588947843935,184728.14941518087,140823.11203950946,72770.66605083633,73000.86640431224,48694.27633362096,172735.01910755812,94272.77070677436,76689.3288371345,60919.82806476473,216947.76160557807,52501.78642244321,18529.39469187121,44961.96454886053,77002.49029359616,43156.98068616714,54462.76199558418,14798.1646283105,55706.33923585364,40942.10431753892,36952.8344589036,39929.99700579752,86986.70429374135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,48519.1143836765,29702.82541133384,94654.09026913332,72123.24292720165,108023.37595824285,57783.78543352694,25675.73251249573,29428.814560892264,60727.04025544163,185937.38041961569,146132.91407840903,76132.90119080787,72270.66850886052,51915.33339649759,175154.88887307514,92678.13608068212,75395.72115585097,60121.1307054614,212644.188042143,52155.41349712591,18151.609517305733,43507.51323170959,76702.79850078553,44463.17192009179,56290.94784335644,14746.734159953206,57154.2632240377,41540.81968374792,36850.77220971356,40597.58027336728,86976.60573625882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,52171.148013722406,31118.86442319812,102359.40113190297,74293.16158410007,111313.71587367431,59456.02130216396,27937.12078827885,34202.96812691454,63550.5324544913,197463.7872645335,154508.69862484332,86431.1410898277,75506.95472859034,56492.682082543615,180612.21714260065,95237.19096713292,75804.02582269408,63175.3848559876,215825.7705686664,54027.83946666008,18815.469582630183,43890.5083973188,81299.63911229721,49059.66875050632,61910.0657366644,14394.42372478385,60080.48319408007,42499.83184774619,37406.88967862883,40695.68532027277,85879.07677978101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,54544.0959077449,32024.87105791796,105903.68103601209,77594.13526540615,112622.032433597,58773.26066517195,28538.729690529868,34498.48909969696,65180.24973242641,207499.9598194432,172149.22982464367,83892.19952699165,75668.46063683092,58706.40482473884,179451.84800802614,95231.7910712518,77239.34218296816,67067.75184975998,218593.67959113533,55833.94475258417,18711.634957033068,43355.05765419513,82539.26957515703,51642.334969719486,63893.66070524433,14507.479581214571,62259.78978635858,42628.20285384492,37435.03252432823,41007.46272225319,85829.94647958671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,55247.54938633304,31977.476457936304,104338.17208150768,75406.34068572466,110107.20260996908,57522.89490542629,28092.63786168457,33019.08936484485,64792.362811256375,205870.93361717812,185512.70196065432,80474.82348701387,75540.24047259236,59505.068330318805,179387.15148341685,91313.23339984784,76438.64570180979,71141.46653459583,227052.474061345,54737.51469506831,18287.00238163578,43594.61553199397,84918.36228380933,53430.85503476815,66359.33329273039,14923.11183497966,64704.57662507364,41298.51625959406,37388.73801553667,39537.221932413326,86634.90824283684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,55411.79531966863,32461.060981515548,107500.70100585876,73938.77096527103,109527.97402649376,57991.634420194576,28771.225175612384,32557.39517242876,68268.75789374766,203825.51305599703,188815.62618914628,78981.5526854948,78836.21527035991,59590.01617225678,178950.86488705422,92748.96119731152,78151.75775988438,73117.37285901183,252695.2331273263,58602.42657453599,18652.09024695236,46212.08279309828,89908.46626359833,53902.80098963928,66669.77784694766,15187.49091753153,66090.04307936374,42623.158943039896,36908.13006681204,38643.916173280806,87698.23833927461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,55445.941601710256,33515.82452189249,108092.68979445832,71825.83755539262,109141.42665381836,59504.481106904845,29618.21461661962,32622.34107246873,71206.76636298091,209356.1887676656,186716.0698621861,75423.01636474555,82938.54079814538,61172.25665039383,183253.70549233,95188.35148901527,82181.72325152764,74464.99063584796,261092.97960732045,61226.44979625652,19167.926841763765,49227.90379666371,94625.04758353156,54670.8990757679,68349.32185536083,15403.824475099114,68431.74655438526,43387.605610128,36790.295968684586,39271.2741537378,89638.48247672961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,58841.01632138979,35094.621272227174,114900.88415982536,72741.73373615087,111198.75779872066,61984.54362655607,30675.8953817955,34858.44844545256,75684.18167989106,217382.63679329227,182639.25819021315,82546.37178994488,88379.85415818238,60604.57919213266,191616.66667926105,103072.54185272923,87548.72803873474,78546.83975811765,274955.62323441904,63353.956382747725,19980.679978419343,53454.42491023349,103528.26552601058,54526.91825540102,66548.4511302551,15532.85846917329,69886.4235125859,45086.99330913313,37035.49818544933,39454.18649899797,90409.33673298665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,62965.9929097913,36674.965409214215,114935.08962457458,76573.92518246785,111467.25436369875,64376.5960440442,30095.314607623808,34250.218962659885,81626.52590494568,215927.85472347875,200795.7127959812,76648.85670296788,90631.98849437128,60474.74451681617,197256.0041854524,111145.86781655149,92426.85273494468,82142.43862278089,275932.6072858336,64870.67550315837,20864.530531623463,57855.44529627566,105180.74608737102,54618.32019032847,64758.99689301986,15216.70640768156,74901.12800338003,44219.66779157296,36834.15159815505,39993.656503824575,89279.81317956798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,62763.20096540952,36868.6516228332,114686.77487097858,74250.10700590277,109854.6798780357,64569.29163303992,30303.136502683526,33955.79574360617,82868.68907163397,206205.19345745767,206964.2915548824,80167.01166679067,91310.79325029,61441.36732481764,199970.4789397268,113395.3558462838,95763.96531644488,81208.64640048104,271463.2212079533,64643.050724672656,21586.38405362222,60082.97853684477,106610.62948279885,54261.34351962021,65885.63969111277,15231.067746763316,75822.86933928973,43222.07904847338,37029.80494551714,40655.073877139264,88683.0083772252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,57252.961321086106,35396.86603136976,114599.91250421,70821.25641423164,107933.5087249625,62265.81554907669,29736.256267150788,32997.37305268759,77930.09233330988,208225.267119616,197027.2822972148,79901.79551763422,88541.7928029513,60159.26008127227,196279.96007747395,107140.01844124276,91400.06505639471,76387.91243637637,272777.7858220055,63461.45887732337,20323.76935662057,58006.22167206645,102542.5639918222,54086.57048612615,63960.39785823412,14956.48117015332,74889.18467893195,42561.85909887413,36729.65020005324,40716.14303420041,88568.43683210436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,56048.74868193849,34380.476109923125,117254.03968392934,71208.17272131279,107718.93227879764,61580.6785304753,29246.411783026284,32805.98015658237,75923.29472173873,212665.1393594299,192068.5822978135,83228.849699619,86720.32290825927,59428.22193321485,195128.6173539412,104208.70521018842,89399.12336378993,74135.72021144758,269121.3078323675,62476.8560839627,20114.494448044905,56472.17603659402,101781.97648380612,54325.26466224223,64294.77836383029,14781.34890082892,74465.4390057729,43048.88184545189,36850.627781530085,40782.391026530815,89074.89084922132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,57311.74827351654,34501.126947661214,119000.4362192723,73328.1260202961,109045.22503107176,61687.31721139562,29625.175193349714,34262.00541603143,76244.89238250453,215204.8181689439,183536.0856675816,87317.45482162558,86768.34953758931,61105.69460972316,195555.1316822512,103051.0352805112,89491.33480225861,74979.12220604255,269434.06914840144,63102.5212601086,19700.8373098818,56158.9115497139,102042.74621939949,56134.871705663536,66760.52720281159,15231.253157980078,76064.73329009571,44028.64284879112,36855.67142997209,41762.466698668126,89683.13230440598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,59054.56835640459,35291.281612430386,120577.49755691065,79523.27504537486,113204.83891993386,62719.67724157255,30651.98004686357,36695.20702824088,76789.469370079,221500.4019087557,173052.60278021966,90402.34183223738,89847.33355032932,64119.81950189563,196756.77893796423,103131.83780862244,89959.75872057641,79897.76310709365,272820.54386113526,64507.9669872651,20230.82257221925,56664.69431920671,103440.48860459712,57713.54408906127,68004.11773017353,15155.965485485352,74253.81104188599,45836.75607567407,36759.65167540614,42277.04211405193,90248.18793451392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,61886.84698452389,35871.6005203738,122942.28766183728,85147.54075993254,116690.60484945086,63693.38991462636,31104.11956769516,37544.57009155526,77575.02312581713,227126.64380581203,175397.27356954617,91665.80166816548,89666.50148781363,66471.63768677603,196959.35663939532,105873.60556396891,86832.41976762109,82710.70570032211,264308.4826819552,65876.2048645197,20385.789294941897,56550.23237917805,103276.82253865784,57738.57892951456,67464.04265783574,15260.95706027151,74466.19036789067,44537.55900357344,37311.42822278967,42319.2876942632,89891.3380917118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,60704.80407022202,34918.04685257291,120708.41883165126,84198.88471649894,117193.33444126986,62648.99085692866,29596.471704619973,36757.81816963853,75598.86876346475,216202.052751708,180038.16742935995,92384.31671020576,88555.66413685598,64874.54529144485,194152.39037755624,103793.97719404628,82006.62263900034,82492.62662541866,261329.20450196828,63781.05227475314,19774.67851688691,54564.23939720742,98923.78038587,58241.05916898861,65931.15754193673,15353.563058146128,74025.77009163168,44042.18301809934,37017.55901958511,41748.87086193582,90410.76697479846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,60772.92625931277,34693.43563222729,117054.9655499188,83165.04754457202,115543.51382788956,61118.73974872718,30048.38261350812,35699.990239048115,73306.67521761781,216782.06182044704,178393.60439657155,96768.10189190348,88634.51107350226,61023.18320047205,194752.60728290133,105579.9731780576,86312.49168703174,80904.60091361405,260714.6298097708,64899.61223033387,20323.22533849864,52899.52739446221,98102.7122918603,57916.41402759854,66588.43057636534,15346.818167062387,74952.39445176309,43633.92914330137,37305.77365471375,41948.84727754418,90223.75920449408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,60177.03466031999,34734.02257285661,115099.60607438943,82114.84902316582,115405.59680077864,62444.03658394909,30122.18270129738,34215.86422299176,72900.11073351548,210181.0249388051,175706.25685424515,92841.05035872736,90401.00084136162,59693.05822543587,194880.0366855764,107236.72668203375,93094.04288242909,78547.96608647119,261931.99290892,65728.41692342894,20644.8362075891,55412.28817708159,99251.4158818432,55344.19835500403,64851.51210200198,15476.551779250283,73303.74400840228,43115.819241343415,37091.012267507176,41536.02250143819,90750.7296390415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,57772.405314390126,33983.0095553876,113024.55994550289,79311.9986337605,113927.43197027144,63969.64082606497,28370.57226918824,32206.14994866983,71845.96243322229,209878.7899526592,170112.39733940904,89526.41547964247,90712.28638659757,56362.67901034345,193375.73082890347,106823.8394991868,90210.23443834716,74483.91957270089,257469.6788596803,65843.54776743887,20865.15222309327,55815.49182268277,95566.42477525333,51792.68461236944,61365.26064055849,15360.198481060988,69910.85944189239,43891.22213379944,36646.91538024602,41155.69472568171,91474.55521358212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,56500.60212051741,33654.822098709694,108518.19678425785,77430.31540081358,111549.92880995592,63485.68438000679,27049.09393475544,31815.29978958941,72020.20055714194,221215.64531853303,171637.33682330814,88894.25226039746,90176.57276403136,54539.62848290338,191221.3839929328,106857.17950313838,89779.06099938216,72522.75736166156,259455.14375569817,64933.88237317881,21129.132730603465,54840.03418748992,91969.22420821416,50805.96547676856,60646.597165832165,15176.08190038834,67825.63984730499,42854.65542799467,36193.3674995065,41025.890118956966,91603.5917163248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,58119.21887036359,33902.51166993539,104676.59722408176,76513.11398633596,106484.77482740332,61379.85673039286,24999.103856525915,31510.06688462428,62148.4149043872,188499.14677089447,148511.41934273,77000.81259310653,84875.12054643658,53054.9796852536,187916.46727982129,100950.57262625522,78223.8539885571,67602.3491062776,255513.1710787515,62155.11246713115,19907.814602674607,42708.78841763194,90030.22197556251,45836.74468216841,58834.908513234346,14941.66032663955,56715.00650394512,40792.17702273386,36869.764324724136,40036.72678010173,80404.36992352326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,55195.588029177095,32498.7412179251,101802.05339326496,75595.69219459617,105076.4095524412,59009.55091312428,24307.08360809953,30452.54917020249,60884.76334083576,185289.73877474136,140356.55652954365,73555.55565626558,80493.75865755539,51349.23900175009,183689.60391875848,98338.46190832336,75378.53476372562,64670.4875249902,246108.42867834063,58053.42077905034,19147.543143017443,40443.7377119432,84211.87030613178,43760.37606109264,56699.31750116718,14626.843180623737,54988.32173701997,40080.3729333966,36451.28026598832,40003.32669479079,78660.75589394977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
