Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
162,57743.27273404636,34039.45015709053,149720.80030735614,81214.90966428778,111393.3289718356,69997.30849882845,29776.39492431599,37383.5987208357,83617.05658035856,244163.86010395383,173415.02861697375,98604.51760021904,88543.85378717583,64921.0967788469,196229.02129677203,104470.64543992328,90116.91430152996,77286.55696585012,272882.85797673126,60489.26994146936,18626.90169933452,47192.99402236692,105210.76628288404,53144.40615583618,64355.29675857871,14123.12155988345,68421.38193164465,44398.5524414346,33432.20679826749,40057.33368458034,85604.5317872608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,59760.58247435076,34718.559463613914,152130.5750467507,87250.49407821476,114498.66880881286,70794.76594800739,30131.958132867327,38420.17891664533,83419.9331230846,249785.92615226365,176244.79568911224,99790.45278275583,88023.9899291837,67504.68851554715,196075.7375636085,107458.2006200056,86255.91833398622,80119.95121694864,261370.3790693861,61901.26773781005,18897.564556233447,47372.72349766242,104102.1402985808,53280.487898300096,63397.540685823406,14241.732242715878,68652.84118945149,43088.44483605631,33390.796150309485,40441.41738361642,85304.4761412972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,59132.55926359896,33890.5980877207,148670.548729828,86333.30896570373,116174.36455726349,69111.88579354534,28919.79322924344,37439.5664323332,81545.17449519008,237041.514626426,180453.26709898768,100510.90394246818,86924.8722884607,65886.94131212466,193624.30867545103,105426.7580246991,81403.3483125648,79829.83814251075,259401.40970230685,59515.57791783318,18202.81421403979,45893.5778449466,99696.13181926926,53081.08183015208,61998.73012124908,14306.655617635251,68349.20390592897,42894.22184171378,33248.64341487244,39590.79805916593,85551.7459154965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,58723.53757753446,33527.6222844187,143050.93264079612,85036.30800125637,114062.02361710629,67243.96377803019,29206.38300393099,36242.00777825964,79224.01199419814,237971.9528917084,179260.8623821399,105373.24422694134,87338.16927992465,61658.172586014975,194067.7987115732,107432.89760216972,86111.5723874674,78175.85575888652,260027.4997105797,60974.74876843346,18893.984712765712,44515.5082745295,98714.07805437694,52886.3439926905,62717.95379882101,14304.047263028637,68952.43068790945,42060.86568485252,33517.93027847231,39815.43751221565,85645.29661415229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,57945.12312853597,33377.706268009046,140573.76108877093,84342.23190062014,113392.7993117558,68801.75767899211,29360.99225455311,34991.39704254558,78111.18674591123,230328.25473343104,176323.96244719095,101148.39492649664,88748.77671699174,59915.094885559374,194571.4266018516,109566.9036018721,93264.96512065288,75850.75233532293,260701.91834249144,61925.72269974575,19142.05818301625,46364.63829929406,100129.04519540364,51357.63694292762,60724.40613562624,14368.251759461884,67941.23390387549,41479.96518974725,32955.24920783413,39212.05350319225,86063.11069816742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,56173.36885343509,32702.51176935489,137354.62142656537,81581.03873902287,111639.98632858426,71242.71948073024,27721.430643466352,32618.68874785161,77091.00691645274,229176.37083515053,170950.34323639228,97960.1757714353,89908.1901654221,56410.50915345943,191935.6792764718,109112.1741967188,90072.55780278938,71858.92556120186,255696.3597762755,62071.5560244097,19453.656841713146,46674.69350525501,95553.7697417898,47703.94805703248,57167.23862952581,14531.684006206877,64801.93181773793,42274.31249410384,33062.893594987974,38954.87006329686,86760.08862560484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,55406.07307339574,32423.401961616568,129041.76022737108,78268.65616896754,109611.84374661768,69697.91356588708,26292.641597931142,32053.162647675177,77123.1902557449,240458.66465015247,173131.01525261998,96787.76378874751,88455.52538069067,54003.1649661474,189306.34869373275,108325.38882198492,89339.48659063535,69771.75060586366,256684.4824375304,60716.2143479496,19912.525283552823,46332.93835354746,91176.9343989474,46039.43588908143,56377.62617863506,14228.04669788931,62997.62090824548,40518.77305451738,32890.99277684868,38791.06421906292,86690.48973679502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,54945.01460269994,31530.53446129477,124314.90564557131,78101.967641926,106747.64212206117,65883.39469585578,26197.87274365067,30695.641122062603,72886.97217536544,210179.9200106889,165509.52501578705,92268.47755517156,82309.60919591505,53810.6752286439,184924.10535132964,99481.60660136132,88954.10395157858,69101.35933812406,248425.2202028395,59357.21347288351,19694.91450470572,45323.395564582446,91056.39824781015,42396.002006988994,52879.29386984508,13942.480042812693,61502.47967163825,39735.99028789262,32753.250470983017,38807.60873862256,86308.12821919097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,52162.42543743596,30311.50016990552,119669.93872526946,77394.14580446656,105900.47254605524,63185.2262093868,25389.49189371016,29565.63468296728,71042.43003675055,206451.9427628756,155781.00671723485,86264.40649889273,78395.09649058072,52259.08629866441,181047.8950101448,97094.32303584584,85196.06721222533,65823.03573637316,238442.68302424613,55113.1408976088,19003.75809524164,42181.21670543528,85163.31476144436,40153.915084087246,51216.94979867908,13650.65058474433,58996.93127218934,39216.72762426385,32709.53572175291,38483.30378807115,85374.81181805872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,49669.35521295776,29217.46136395406,116194.13833620575,75885.84622486237,104996.36703908858,61295.78665252666,24682.83550625124,28664.24474860073,67564.5621331341,200144.26453417965,149592.73913204522,83513.41247268525,75006.53391419037,50035.54196540837,176048.80082237168,93063.6122729058,83599.42452704397,62823.58090461936,229817.07964728976,52273.20608162766,18293.57388102146,39187.07912500676,80208.80037974552,39220.96230704687,49973.53108778714,13893.446917232091,56270.51246394364,38885.1559767494,33285.35993362524,37768.34574912635,85079.38137972575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,48054.89712611417,28471.67166393328,113415.48962580804,74583.0683207921,104493.63509406518,60343.54768850889,24053.56957832942,28046.612964574146,65507.91398429285,195079.3831388986,144983.18057795084,79914.07724975128,71034.32238742542,49004.54447632872,171368.15694285685,89319.87507740327,82168.3881235157,61055.65095847161,223469.97556434973,49856.66716675275,17251.72600327264,37329.02954527453,76406.84864446976,38808.44996427045,49042.196106001415,13767.324815206755,54765.274673847525,38832.75594324652,33022.5147313118,37726.39517730979,84110.57578732466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,48508.90429628854,28456.02457984691,109730.25627757334,74039.86365664376,104337.5460536405,60531.17147432935,24318.91561938541,27899.99055560673,65359.80680147499,193801.75675561576,145846.77084601083,79533.60903547076,70564.26922474711,49078.33656264858,170980.23536277295,89490.08038134225,79562.97991970583,60933.58213961691,214710.08128649005,48593.11537131162,17069.286233571504,36037.2284402672,75005.43712268537,39332.13584479174,49105.06605503935,13610.812618869844,55038.01173927606,38878.85599803818,32908.74381939736,37958.77593616843,84566.68898568898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,48388.1903938169,28550.19405382107,111150.96432114772,73905.56856709397,105312.49743260564,60878.706549753566,25701.348766204675,29622.560865602827,64790.42754341364,196073.9064516124,150411.09870338018,83867.5569431759,69991.88924689007,52509.2703405551,172303.41147336518,88464.3379525685,78172.46842554436,59945.5701975046,213713.551603782,48132.91890756304,16972.255695184373,34372.351286040925,74599.15814516944,40156.69829343983,50997.10403027239,13588.229285288604,56404.45319958111,39454.38968317335,33212.683002705766,38287.557537428016,84365.74001683801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,51360.50129645248,29899.121413443347,122271.06797152212,76259.61577858619,109155.65323103074,62880.9357605849,27870.232255163835,34722.775886506075,67853.83718028477,207152.8117109387,158889.3515916426,96574.7471636264,72921.72902276671,56934.98170862437,177283.57910807102,90570.1744332992,78392.88511155616,62966.86632152516,215627.7811728348,50332.04680278277,17372.98559655688,34712.75924351769,79367.12473070752,44400.60633680772,56183.943489836645,13363.48286321872,59355.87702354758,40881.39343808758,33594.03692428686,38496.171547416016,83479.67170561984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,53700.76242980354,30496.14526448581,128507.57084279072,80342.52940368705,110567.5046442406,61797.10460478912,28543.07425076706,35042.89474813432,69622.47767655714,219577.82275873053,174141.37999939258,93814.70826859809,73093.16091788994,59614.883784482605,175195.68166664074,90647.38538060054,80102.47431183905,67188.61606126382,218543.0945110918,52370.870886599296,17229.586051416063,34023.21770979526,81023.72343456087,46763.32772763861,57850.51635094843,13566.425726185778,61668.85540763499,41198.96826434581,33770.60623674182,38606.351586108,82885.99548884905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,54868.03386775435,30595.48014090845,128068.84924870152,77673.81374377767,107991.96353676375,61144.68348642183,28411.0080214793,33547.41347152644,69690.95645525923,218591.4789386355,185353.070547648,90105.43833232515,73304.30077444566,60649.821842573285,175113.1974603988,86835.79425422286,79478.30096634927,71557.28954474555,224564.1196195132,51173.47051750837,16891.704688421967,34554.63857254064,84349.8617102575,48575.40360357369,59914.39286985563,13958.822662281087,63743.61713824108,39679.30781041512,33532.5465127435,37694.211083444025,83917.20471552509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,53999.010959656334,31114.747596927024,134831.92141400595,76797.29805405805,108123.4721448618,62973.7634214483,29045.3336781724,33109.47864713474,73395.27715858765,217807.255519847,188406.0219262984,89060.60907776942,76759.34899175822,61160.40501440336,173980.52390791732,87979.69236664716,81981.13655342608,73698.1951521452,245839.6193106076,56004.86845558381,17336.590654793174,37879.09766295995,91103.52795415703,48898.91764037433,60443.43414117048,14024.73846621281,65447.075828263485,40764.193725837045,33288.24430385971,36605.64214553774,84831.96838549853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,55103.86748776394,31763.95138259964,136205.0540954739,74181.74435934916,107804.418587359,66414.76042840345,30082.62176834896,33412.710686675855,76480.79829617128,223871.5099120382,186383.5115027261,84585.38605730406,80574.22015821487,62624.94397746592,177593.57248209685,90163.88758251134,86138.27980762882,75100.78207558917,253148.1315082445,58988.94609966395,17981.100894554198,41131.40797297752,96650.7569881444,49846.697993229405,62068.86770357914,14410.193906577082,67425.56644324269,41848.10166750762,32903.46598152578,36958.82775146274,86426.02054276977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,58121.95708849422,33510.79349443163,145315.61244773644,75476.75791883256,109860.59487972014,69129.70026053718,31243.22786608815,35450.67757077227,80797.73009947244,230867.58631481332,183555.09298400563,92980.06992235711,85604.88769619458,61805.68149309464,184250.4701145017,97843.28608285727,91176.27381871268,78968.22732578008,267284.7089528272,61234.00487632232,18686.6036085722,45710.56392550685,106247.68034531342,49566.98075397455,60277.47556773026,14467.10203174435,69205.35115733827,43330.1824159611,32976.141010602594,37304.33734616415,87004.92663830737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,62701.8900959647,35079.552293299086,142617.3910759242,78384.0859022551,109290.96152943952,71163.70626504191,30356.96316613323,34578.65789183515,85684.71979477623,227545.44025838812,200427.71423412045,83981.22391257902,87683.00480245362,61201.068690559536,191134.6857496,105751.66157535237,95420.91610625973,82195.79378261881,270461.6454561625,62406.105417671104,19752.48373116589,50171.04370290352,107214.12310746434,49420.38539701524,58650.06365025398,14277.183812886624,73551.540803763,42492.00345927573,33049.85759621589,37936.10706956712,85883.19638700067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,61990.91047046357,34992.84192942521,141725.45786361524,75729.90785074691,107869.17247751316,70794.19246865327,30308.07184777074,34135.36045202948,87573.40589532655,215801.83270673247,206126.6524123718,88198.1873637764,88176.50615907981,62061.155728952224,193180.95372850404,107914.8799661317,99200.6592597987,81007.98669440944,265124.0289315688,62134.2213108181,20212.368085729133,52615.10783417731,109042.288353475,49861.94649147621,59601.85575820592,14130.797805366446,74495.51621652493,41656.148114899086,32939.56864712709,38272.27660598639,85493.84713311083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,56899.39007148607,33622.80841473866,143439.52831188432,73099.72164535988,105651.73912649296,68896.2109400576,29970.85814004832,33550.427999408086,83125.69658275355,220060.29071868552,196402.29640673063,89262.65768505543,85601.48492013526,60839.655941420286,188790.7749477433,101772.98555264564,94949.56342872456,76719.77206627541,264229.0014277417,61033.72885908442,19427.87478187491,50648.19352698275,105877.32257517244,49177.05067109781,57887.49136703902,13944.875380324203,73924.00404649257,41235.00326264743,33261.58975923799,38191.314812322526,85549.22254492491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,55668.74562271693,32883.084214080096,148775.83495630478,73864.1242206107,105759.00080252868,68571.2359248237,29571.550371411016,33421.64835116985,81395.49579170131,225804.6739393926,191793.2913750092,93772.07391132347,83950.97403356132,60748.09662227723,187668.6179254703,98621.04032907684,93312.1117538795,74701.61403781708,260435.8305466202,59998.43509043005,18963.21506827297,49029.97917349238,104683.65878575887,49342.94629123366,58337.14591705085,14089.796911291964,73297.30251445102,41566.38124228887,32922.94194505595,38703.82535869957,85787.77121852282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,56321.47477361038,32866.6659421105,151699.72476772362,75938.37259863886,107210.04968716824,69165.63131456809,29900.07146998931,34913.48194324996,81518.32878775409,228819.30045684832,183796.0743625477,99113.28086811086,84023.52665206844,62318.29324849977,187454.77364659493,97580.62503238488,93328.20011490866,75182.56872125174,261506.01743979016,60772.4316760478,18514.04535530976,48689.06127622039,104667.60573649446,50771.194415431455,60553.09535982301,14050.240407786288,74864.67500623001,42450.04177081712,33011.899217864826,39536.38710979871,86559.65081005858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,58709.98563650219,33627.87911265828,154061.4509164918,82179.53674299097,111886.54415609958,70329.81792886468,30961.019921591505,37671.49149227073,82416.9399333646,235917.32572066976,174574.59076016417,102740.83048719932,87009.80946889237,65238.22294825559,189151.9327984269,97902.43784236316,93671.5561568487,80265.79218834951,264909.3144534901,62445.51546689119,18888.43621679189,49167.70983737045,106312.40448965324,52792.18040116994,61873.24399349494,14201.390275785192,73134.46451623797,44400.37859271718,32987.66236968824,39767.93252581147,86795.21952612454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
